0,0,O,8,0,2286
0,1,S,1,0,1101
0,2,S,0,0,1098
0,3,O,3,0,1190
0,4,S,5,0,861
0,5,S,1,0,1001
0,6,O,0,0,1055
0,7,S,3,0,675
0,8,O,2,0,1482
0,9,S,0,0,766
0,10,S,4,0,1002
0,11,O,1,0,705
0,12,S,3,0,560
0,13,S,4,0,675
0,14,S,2,0,528
0,15,S,5,0,517
0,16,S,2,0,516
0,17,O,5,0,628
0,18,S,3,0,772
0,19,S,4,0,909
1,0,U,5,0,4329
1,1,B,3,0,1167
1,2,U,2,0,1855
1,3,U,0,0,1231
1,4,U,2,0,1231
1,5,U,5,0,977
1,6,U,2,0,554
1,7,B,6,0,866
1,8,U,4,0,1329
1,9,B,5,0,2231
1,10,U,3,0,1030
1,11,B,0,0,1034
1,12,U,1,0,971
1,13,U,4,0,1116
1,14,B,6,0,783
1,15,U,4,1,2628
1,16,U,0,0,988
1,17,B,1,0,1536
1,18,U,0,0,1496
1,19,B,6,0,1687
2,0,O,3,0,955
2,1,B,6,0,1247
2,2,S,4,0,877
2,3,U,2,0,769
2,4,S,2,0,695
2,5,U,5,0,843
2,6,S,3,0,769
2,7,U,1,0,977
2,8,O,8,0,759
2,9,U,6,0,954
2,10,O,4,0,1976
2,11,B,1,0,819
2,12,S,3,0,615
2,13,B,2,0,1036
2,14,S,0,0,645
2,15,U,1,1,2045
2,16,S,1,0,751
2,17,B,4,0,1065
2,18,S,3,0,675
2,19,B,2,0,2343
2,20,O,8,0,834
2,21,U,6,0,910
2,22,S,2,0,593
2,23,B,5,0,1824
2,24,S,1,0,592
2,25,B,2,0,1082
2,26,S,3,0,560
2,27,U,0,0,1564
2,28,O,1,0,2921
2,29,B,1,0,1532
2,30,O,4,0,2798
2,31,U,4,0,1613
2,32,O,1,0,792
2,33,B,6,0,1224
2,34,O,2,0,1364
2,35,U,5,0,877
2,36,O,1,0,1046
2,37,U,1,0,1667
2,38,S,3,0,1554
2,39,U,6,0,798
3,0,O,1,0,1348
3,1,U,5,0,2175
3,2,S,3,0,4249
3,3,U,4,0,2067
3,4,S,5,0,689
3,5,U,3,0,1687
3,6,S,4,0,563
3,7,B,6,0,1267
3,8,S,5,0,739
3,9,B,3,0,967
3,10,O,0,0,720
3,11,B,0,0,1548
3,12,S,3,0,594
3,13,B,1,0,940
3,14,O,0,0,864
3,15,B,5,0,1629
3,16,O,5,0,1131
3,17,B,6,0,668
3,18,O,6,0,601
3,19,B,1,0,542
3,20,S,3,0,878
3,21,U,2,0,791
3,22,O,8,0,2319
3,23,U,5,0,863
3,24,S,0,0,830
3,25,U,0,0,778
3,26,O,8,0,1218
3,27,U,2,0,679
3,28,O,5,0,848
3,29,U,3,0,1006
3,30,S,2,0,834
3,31,B,5,0,2123
3,32,O,1,0,739
3,33,B,0,0,1334
3,34,S,4,0,789
3,35,B,2,0,1425
3,36,S,5,0,576
3,37,U,1,0,1159
3,38,S,0,0,778
3,39,U,4,0,752
4,0,S,4,0,1611
4,1,O,8,0,937
4,2,S,4,0,771
4,3,O,6,0,794
4,4,O,7,0,789
4,5,O,5,0,644
4,6,O,2,0,1351
4,7,S,4,0,2010
4,8,O,5,0,597
4,9,S,4,0,662
4,10,O,2,0,994
4,11,O,1,0,930
4,12,S,3,0,895
4,13,O,2,0,713
4,14,O,5,0,516
4,15,S,1,0,784
4,16,S,3,0,858
4,17,O,8,0,603
4,18,O,6,0,579
4,19,O,5,0,682
5,0,O,3,0,1813
5,1,B,6,0,2240
5,2,S,5,0,1345
5,3,U,1,0,2233
5,4,O,2,0,1455
5,5,U,3,0,2226
5,6,S,1,0,1297
5,7,B,0,0,1566
5,8,S,2,0,982
5,9,U,5,0,1286
5,10,S,4,0,1304
5,11,U,6,0,2099
5,12,O,3,0,957
5,13,B,1,0,2522
5,14,O,1,0,1692
5,15,U,6,0,1990
5,16,S,0,0,837
5,17,B,3,0,1205
5,18,O,8,0,1502
5,19,B,4,0,1704
5,20,O,4,0,1108
5,21,U,6,0,1882
5,22,O,0,0,1453
5,23,B,3,0,1814
5,24,S,1,0,2549
5,25,B,5,0,1374
5,26,S,3,0,675
5,27,U,3,0,1921
5,28,S,0,0,860
5,29,B,5,0,1205
5,30,O,7,0,1221
5,31,B,4,0,1735
5,32,S,2,0,859
5,33,B,2,0,1072
5,34,S,4,0,774
5,35,B,5,0,730
5,36,O,8,0,798
5,37,U,0,0,835
5,38,O,2,0,817
5,39,U,3,0,1064
6,0,O,1,0,3442
6,1,B,5,0,3853
6,2,S,5,0,980
6,3,U,2,0,1258
6,4,O,3,0,1144
6,5,U,1,0,2143
6,6,S,2,1,999
6,7,B,0,0,2195
6,8,O,7,0,782
6,9,U,6,0,1266
6,10,O,4,0,794
6,11,U,4,0,989
6,12,S,5,1,957
6,13,B,5,0,2855
6,14,O,1,0,785
6,15,U,1,0,1029
6,16,O,3,0,650
6,17,B,3,0,856
6,18,O,5,0,725
6,19,U,0,0,1294
6,20,O,4,0,1294
6,21,U,2,0,823
6,22,O,1,0,415
6,23,B,4,0,1000
6,24,S,3,0,806
6,25,B,5,0,1146
6,26,O,6,0,767
6,27,B,6,0,977
6,28,S,3,0,844
6,29,U,0,0,916
6,30,O,1,0,744
6,31,U,4,0,1180
6,32,S,2,1,895
6,33,U,5,0,5563
6,34,S,4,0,1017
6,35,B,0,0,1359
6,36,S,2,0,704
6,37,B,4,0,769
6,38,O,4,0,739
6,39,B,6,0,1042
A,Slightly agree,JTds,
