0,0,O,6,0,4288
0,1,O,3,0,4584
0,2,O,1,0,10089
0,3,S,4,0,1792
0,4,S,1,0,4312
0,5,S,3,0,2224
0,6,S,1,0,3784
0,7,O,3,0,2649
0,8,O,1,0,6592
0,9,O,4,0,1744
0,10,O,6,0,1257
0,11,O,0,0,2015
0,12,S,3,0,1240
0,13,O,5,0,2072
0,14,O,0,0,1224
0,15,S,5,0,2271
0,16,O,1,0,1672
0,17,S,0,0,3480
0,18,O,8,0,1504
0,19,S,5,0,1608
1,0,U,5,1,33625
1,1,B,0,0,2977
1,2,B,6,0,4520
1,3,U,3,0,2144
1,4,B,1,0,3912
1,5,B,0,0,1329
1,6,U,1,0,1944
1,7,U,5,0,3152
1,8,U,1,0,3944
1,9,U,5,0,5408
1,10,U,2,0,2864
1,11,U,1,0,2144
1,12,U,4,0,1640
1,13,U,3,0,1551
1,14,U,5,0,1568
1,15,B,6,0,1712
1,16,B,3,0,2264
1,17,U,5,0,1297
1,18,B,3,0,2271
1,19,U,5,0,1577
2,0,S,4,0,11096
2,1,B,0,0,1984
2,2,O,0,0,2696
2,3,B,5,0,2087
2,4,O,2,0,5737
2,5,U,4,0,5417
2,6,S,1,0,1448
2,7,U,3,0,1583
2,8,O,3,0,1344
2,9,U,6,0,2312
2,10,O,4,0,1056
2,11,B,0,0,1704
2,12,O,7,0,1248
2,13,B,4,0,2344
2,14,O,5,0,1488
2,15,U,1,0,1024
2,16,S,4,0,1248
2,17,U,2,0,1704
2,18,O,1,0,2009
2,19,B,5,0,1744
2,20,O,8,0,1104
2,21,U,1,0,1368
2,22,O,2,0,2776
2,23,U,3,0,1128
2,24,O,6,0,1009
2,25,U,6,0,1447
2,26,S,4,0,1584
2,27,U,0,0,1439
2,28,O,5,0,3024
2,29,U,3,0,2072
2,30,S,3,0,1152
2,31,U,5,0,856
2,32,O,7,0,840
2,33,B,3,0,1089
2,34,O,0,0,2055
2,35,U,4,0,2015
2,36,S,1,0,1215
2,37,U,1,0,888
2,38,O,0,0,1087
2,39,U,6,0,936
3,0,S,1,0,1703
3,1,U,4,0,3224
3,2,S,3,0,1033
3,3,B,5,0,2239
3,4,S,5,0,2496
3,5,U,1,0,792
3,6,S,2,0,864
3,7,B,0,0,992
