0,0,S,5,0,1449
0,1,S,3,0,830
0,2,O,0,0,1047
0,3,S,1,0,808
0,4,S,4,0,984
0,5,S,1,0,888
0,6,O,3,0,880
0,7,O,6,0,736
0,8,O,1,0,984
0,9,S,3,0,840
0,10,O,1,0,968
0,11,S,0,0,568
0,12,O,4,0,776
0,13,S,0,0,744
0,14,S,1,0,672
0,15,O,2,0,760
0,16,S,0,0,672
0,17,S,3,0,856
0,18,S,5,0,568
0,19,S,4,0,600
1,0,B,5,0,1303
1,1,U,6,0,712
1,2,U,3,0,728
1,3,U,6,0,744
1,4,B,3,0,784
1,5,B,5,0,696
1,6,B,2,0,1032
1,7,U,3,0,1128
1,8,U,2,0,880
1,9,B,1,0,776
1,10,U,3,0,816
1,11,B,6,0,704
1,12,B,5,0,1176
1,13,U,4,0,1720
1,14,B,2,0,928
1,15,B,6,0,1086
1,16,B,2,0,577
1,17,U,0,1,1743
1,18,B,3,0,1007
1,19,B,1,0,760
2,0,O,0,0,815
2,1,U,0,0,752
2,2,S,3,0,912
2,3,B,2,0,815
2,4,S,1,0,721
2,5,B,4,0,815
2,6,S,3,0,736
2,7,B,1,0,1056
2,8,O,7,0,738
2,9,B,5,0,855
2,10,S,3,0,815
2,11,B,4,0,952
2,12,O,0,0,672
2,13,U,1,0,744
2,14,S,4,0,600
2,15,U,0,1,1191
2,16,O,6,0,1136
2,17,B,4,0,800
2,18,O,5,0,728
2,19,U,5,0,824
2,20,O,4,0,736
2,21,U,1,0,744
2,22,O,3,0,792
2,23,B,3,0,792
2,24,O,0,0,808
2,25,B,0,0,904
2,26,O,3,0,648
2,27,U,6,0,784
2,28,O,5,0,784
2,29,U,2,0,800
2,30,S,0,0,768
2,31,U,6,0,1128
2,32,O,1,1,1063
2,33,U,3,0,1319
2,34,O,6,0,1089
2,35,U,1,0,743
2,36,S,1,0,719
2,37,B,4,0,1272
2,38,S,0,0,752
2,39,B,3,0,1448
3,0,O,8,0,807
3,1,U,2,0,704
3,2,O,4,0,698
3,3,B,3,0,662
3,4,O,1,0,560
3,5,U,6,0,704
3,6,O,5,0,712
3,7,U,4,0,792
3,8,S,2,0,640
3,9,U,3,0,648
3,10,O,3,0,944
3,11,U,4,0,632
3,12,O,4,0,664
3,13,B,6,0,832
3,14,O,7,0,632
3,15,U,1,0,832
3,16,S,0,0,520
3,17,U,0,0,1159
3,18,O,3,0,624
3,19,B,4,0,792
3,20,S,4,0,703
3,21,B,6,0,1295
3,22,S,2,0,584
3,23,U,3,0,816
3,24,S,5,0,496
3,25,U,0,1,1048
3,26,O,1,0,816
3,27,U,6,0,1424
3,28,O,5,0,640
3,29,B,2,0,912
3,30,S,3,0,912
3,31,U,6,0,656
3,32,O,6,0,696
3,33,U,5,0,1160
3,34,S,2,0,768
3,35,U,0,0,864
3,36,S,3,0,584
3,37,B,3,0,776
3,38,O,1,0,592
3,39,U,1,0,768
4,0,O,2,0,943
4,1,S,0,0,808
4,2,S,5,0,728
4,3,S,1,0,576
4,4,O,7,0,584
4,5,S,4,0,776
4,6,S,5,0,1040
4,7,S,4,0,968
4,8,S,2,0,432
4,9,S,4,0,480
4,10,S,2,0,440
4,11,O,6,0,616
4,12,S,3,0,616
4,13,O,7,0,672
4,14,O,2,0,608
4,15,S,5,0,783
4,16,O,0,1,1032
4,17,S,3,0,1464
4,18,S,4,0,536
4,19,O,8,0,767
5,0,O,2,0,934
5,1,B,4,0,1128
5,2,S,4,0,1352
5,3,U,0,0,1080
5,4,S,5,0,1223
5,5,U,6,0,1119
5,6,S,2,0,1239
5,7,U,0,0,1215
5,8,S,4,0,1327
5,9,B,6,0,1031
5,10,S,1,0,864
5,11,U,3,0,1400
5,12,O,2,0,664
5,13,B,0,1,1960
5,14,S,1,0,720
5,15,U,3,0,1200
5,16,O,7,0,568
5,17,U,5,0,1032
5,18,S,1,0,896
5,19,U,2,0,832
5,20,O,5,0,1288
5,21,B,6,0,1016
5,22,O,8,0,1240
5,23,B,5,0,944
5,24,S,4,0,824
5,25,B,2,0,1040
5,26,O,2,0,856
5,27,B,6,0,1136
5,28,O,8,0,784
5,29,U,3,0,1295
5,30,O,2,0,672
5,31,U,4,0,991
5,32,O,6,0,1183
5,33,B,0,1,1664
5,34,O,1,0,1304
5,35,U,4,0,1968
5,36,S,4,0,880
5,37,B,6,0,720
5,38,S,1,0,752
5,39,U,2,0,1568
6,0,O,2,0,1480
6,1,B,4,1,2047
6,2,O,7,0,777
6,3,U,6,0,1368
6,4,S,5,0,664
6,5,B,1,0,1576
6,6,O,0,0,751
6,7,B,4,0,1537
6,8,S,1,0,527
6,9,B,3,0,711
6,10,O,7,0,695
6,11,U,1,0,583
6,12,S,4,0,968
6,13,B,5,0,1144
6,14,O,2,0,696
6,15,B,6,0,808
6,16,S,3,0,904
6,17,U,4,0,1328
6,18,S,0,0,920
6,19,U,5,0,1104
6,20,O,3,0,752
6,21,U,6,0,872
6,22,O,5,0,504
6,23,B,4,1,1920
6,24,S,3,0,928
6,25,U,1,1,1152
6,26,O,4,0,1376
6,27,U,3,0,1536
6,28,O,2,0,560
6,29,B,1,0,920
6,30,S,4,0,568
6,31,B,4,1,1664
6,32,S,3,0,567
6,33,B,6,0,1096
6,34,S,4,0,608
6,35,B,4,0,984
6,36,S,1,0,552
6,37,B,2,0,816
6,38,O,4,0,679
6,39,B,1,0,800
Q,0,3,albert_dayan@me.com
