0,0,S,3,0,1532
0,1,O,4,0,1031
0,2,S,2,0,1125
0,3,S,1,0,1141
0,4,S,2,0,968
0,5,S,0,0,1313
0,6,S,4,0,1031
0,7,O,3,0,969
0,8,S,5,0,969
0,9,O,3,0,1187
0,10,O,8,0,875
0,11,O,6,0,719
0,12,S,4,0,922
0,13,O,5,0,1187
0,14,S,3,0,750
0,15,S,4,0,797
0,16,O,5,0,1078
0,17,O,2,0,766
0,18,S,5,0,750
0,19,O,2,0,875
1,0,B,6,0,2078
1,1,U,1,0,1047
1,2,U,4,0,969
1,3,U,3,0,1250
1,4,U,1,0,969
1,5,B,2,0,1125
1,6,B,5,0,1031
1,7,U,0,0,1438
1,8,B,6,0,1359
1,9,B,5,0,984
1,10,U,4,0,1125
1,11,B,1,0,1235
1,12,B,3,0,984
1,13,B,0,0,1110
1,14,U,6,0,906
1,15,U,5,0,844
1,16,U,0,0,968
1,17,B,6,0,969
1,18,U,3,0,813
1,19,U,5,0,1015
2,0,O,4,0,1375
2,1,B,3,0,969
2,2,S,3,0,828
2,3,B,2,0,1281
2,4,S,2,0,828
2,5,U,0,0,1141
2,6,O,5,0,1000
2,7,U,4,0,1156
2,8,S,1,0,797
2,9,B,3,0,1375
2,10,S,3,0,1016
2,11,U,0,0,1062
2,12,S,2,0,891
2,13,U,4,0,1391
2,14,S,4,0,1172
2,15,U,0,0,1078
2,16,O,8,0,812
2,17,U,1,0,907
2,18,S,4,0,796
2,19,B,0,0,891
2,20,O,7,0,875
2,21,U,2,0,1031
2,22,S,1,0,969
2,23,B,1,1,2875
2,24,O,2,0,969
2,25,U,0,0,1203
2,26,O,4,0,1422
2,27,B,3,0,891
2,28,O,7,0,765
2,29,U,1,0,813
2,30,O,5,0,1156
2,31,U,5,0,828
2,32,S,0,0,828
2,33,B,3,0,750
2,34,O,3,1,2047
2,35,U,6,0,2110
2,36,S,4,0,1109
2,37,B,1,0,953
2,38,S,5,0,766
2,39,U,0,0,1672
3,0,O,8,0,844
3,1,B,4,0,859
3,2,S,1,0,750
3,3,U,3,0,750
3,4,S,5,0,719
3,5,B,1,0,937
3,6,O,3,0,735
3,7,B,2,0,734
3,8,O,7,0,734
3,9,B,1,0,907
3,10,O,8,0,640
3,11,B,5,0,750
3,12,O,3,0,735
3,13,U,3,0,750
3,14,O,6,0,703
3,15,B,0,0,1078
3,16,O,7,0,734
3,17,U,4,0,657
3,18,O,3,0,797
3,19,U,5,0,750
3,20,O,7,0,703
3,21,B,1,0,1015
3,22,O,6,0,704
3,23,B,2,0,828
3,24,S,0,0,765
3,25,U,1,0,985
3,26,S,5,0,672
3,27,U,6,0,765
3,28,S,2,0,688
3,29,U,5,0,687
3,30,O,1,1,1563
3,31,U,0,0,1250
3,32,O,5,0,1500
3,33,U,5,0,812
3,34,O,3,0,1079
3,35,U,3,0,906
3,36,S,0,0,859
3,37,B,0,0,719
3,38,O,5,0,781
3,39,B,6,0,860
4,0,S,2,0,1266
4,1,O,8,0,797
4,2,O,7,0,1187
4,3,S,3,0,781
4,4,O,0,0,813
4,5,O,7,0,953
4,6,S,0,0,922
4,7,O,2,0,687
4,8,O,5,0,813
4,9,O,6,0,797
4,10,O,3,0,937
4,11,O,0,0,860
4,12,S,1,0,844
4,13,O,7,0,843
4,14,S,3,0,672
4,15,S,1,0,735
4,16,S,5,0,656
4,17,S,1,0,922
4,18,S,5,0,828
4,19,S,2,0,829
5,0,O,1,0,1031
5,1,U,1,0,1406
5,2,S,5,0,1000
5,3,B,0,0,1156
5,4,S,4,0,1094
5,5,U,6,0,1172
5,6,S,2,0,1328
5,7,B,5,0,1953
5,8,O,0,0,1485
5,9,U,3,0,1109
5,10,S,5,0,1110
5,11,B,4,0,1422
5,12,S,2,0,1937
5,13,B,6,0,1203
5,14,O,8,0,766
5,15,B,5,0,1015
5,16,O,1,0,891
5,17,B,0,0,1672
5,18,O,5,0,969
5,19,U,1,0,1062
5,20,S,2,0,860
5,21,U,0,0,906
5,22,O,5,0,828
5,23,U,3,0,828
5,24,O,6,0,1047
5,25,B,5,0,1000
5,26,S,0,0,1235
5,27,U,3,0,921
5,28,S,5,0,829
5,29,U,5,0,1093
5,30,O,2,0,875
5,31,B,4,0,1250
5,32,O,1,0,1016
5,33,U,0,0,1469
5,34,S,3,0,812
5,35,B,4,0,1954
5,36,S,1,0,906
5,37,B,6,0,812
5,38,O,0,0,844
5,39,U,0,0,734
6,0,O,5,0,782
6,1,B,0,0,906
6,2,O,8,0,687
6,3,U,3,1,1547
6,4,S,2,0,1235
6,5,B,1,0,2437
6,6,O,0,0,797
6,7,U,0,0,781
6,8,O,5,0,985
6,9,B,4,0,828
6,10,O,0,0,828
6,11,B,0,0,1031
6,12,S,5,0,688
6,13,B,5,1,1922
6,14,O,4,0,1453
6,15,U,4,0,2156
6,16,O,0,0,844
6,17,U,5,0,1297
6,18,S,2,0,656
6,19,U,1,0,1031
6,20,O,6,0,1000
6,21,U,3,0,1016
6,22,S,5,0,719
6,23,B,1,0,812
6,24,S,3,0,797
6,25,B,2,0,922
6,26,O,5,0,781
6,27,B,4,0,844
6,28,S,1,1,1906
6,29,U,6,0,2329
6,30,O,4,0,968
6,31,U,3,0,1438
6,32,O,8,0,844
6,33,B,1,1,3547
6,34,S,3,0,750
6,35,B,6,1,2843
6,36,O,5,0,1672
6,37,B,2,0,1375
6,38,O,1,0,938
6,39,B,4,0,1172
camille.gillon@belfius.be,CC05,
