0,0,O,4,0,3024
0,1,O,7,0,1321
0,2,S,4,0,999
0,3,S,2,0,1181
0,4,S,1,0,3503
0,5,O,6,0,1092
0,6,O,7,0,815
0,7,O,3,0,1129
0,8,S,2,0,1033
0,9,O,5,1,2358
0,10,O,6,0,982
0,11,S,5,0,765
0,12,O,0,0,1280
0,13,O,1,0,1476
0,14,O,8,0,669
0,15,O,7,0,547
0,16,O,3,0,856
0,17,O,4,0,598
0,18,S,3,0,748
0,19,S,2,0,588
1,0,B,4,0,1773
1,1,U,6,0,885
1,2,B,2,0,1400
1,3,B,0,0,1218
1,4,B,1,0,1082
1,5,U,3,0,949
1,6,U,0,1,2867
1,7,B,5,0,1423
1,8,B,4,0,1452
1,9,B,2,0,1188
1,10,B,1,0,924
1,11,B,4,0,894
1,12,U,6,0,886
1,13,U,3,0,850
1,14,U,2,0,792
1,15,U,4,0,757
1,16,U,2,0,810
1,17,U,1,0,735
1,18,U,3,0,749
1,19,B,0,0,1007
2,0,O,6,0,2219
2,1,B,3,0,3749
2,2,O,8,0,1489
2,3,B,4,0,1026
2,4,O,7,0,851
2,5,B,0,0,1303
2,6,S,5,0,1274
2,7,U,4,0,1682
2,8,S,4,0,678
2,9,B,5,0,1125
2,10,O,6,0,943
2,11,U,0,0,1900
2,12,O,4,0,891
2,13,B,4,0,1422
2,14,S,3,0,926
2,15,B,5,0,1664
2,16,O,1,0,1149
2,17,U,3,0,988
2,18,S,5,0,1005
2,19,B,6,0,956
2,20,O,3,0,822
2,21,U,3,0,860
2,22,S,5,0,776
2,23,B,6,0,814
2,24,O,6,0,790
2,25,B,0,0,801
2,26,S,2,0,753
2,27,B,5,0,726
2,28,O,7,0,690
2,29,B,1,1,1491
2,30,O,5,0,1171
2,31,B,6,0,631
2,32,O,1,0,830
2,33,B,4,0,630
2,34,S,5,0,707
2,35,B,0,0,721
2,36,S,0,0,623
2,37,U,2,0,660
2,38,S,1,0,678
2,39,U,3,0,641
3,0,S,5,0,784
3,1,B,2,0,960
3,2,O,7,0,748
3,3,B,1,0,775
3,4,O,8,0,761
3,5,B,6,0,654
3,6,S,4,0,706
3,7,B,2,0,748
3,8,S,3,0,655
3,9,B,5,0,681
3,10,O,6,0,675
3,11,B,2,0,703
3,12,O,8,0,736
3,13,B,4,0,625
3,14,S,3,0,644
3,15,B,5,0,630
3,16,O,6,0,638
3,17,B,3,0,582
3,18,S,1,0,618
3,19,B,2,1,1243
3,20,S,4,0,966
3,21,U,4,0,666
3,22,S,3,0,554
3,23,U,0,1,1436
3,24,O,1,0,1136
3,25,B,1,0,1306
3,26,O,4,0,572
3,27,U,5,0,675
3,28,S,5,0,589
3,29,U,1,0,1069
3,30,S,2,0,561
3,31,B,0,0,1112
3,32,S,1,0,1531
3,33,B,3,0,766
3,34,S,2,0,592
3,35,B,5,0,926
3,36,O,0,0,735
3,37,U,3,0,678
3,38,O,8,0,660
3,39,B,1,0,1354
4,0,S,2,0,1028
4,1,O,0,0,809
4,2,S,1,0,697
4,3,S,2,0,749
4,4,O,8,0,863
4,5,O,7,0,570
4,6,O,5,0,941
4,7,O,8,0,586
4,8,S,5,0,647
4,9,S,0,0,741
4,10,O,2,0,589
4,11,O,8,0,610
4,12,O,7,0,594
4,13,S,0,0,640
4,14,S,3,0,598
4,15,O,2,0,570
4,16,O,5,0,840
4,17,S,3,0,654
4,18,O,0,0,695
4,19,S,1,0,621
5,0,S,0,0,1526
5,1,U,5,0,1441
5,2,O,7,0,1780
5,3,B,2,0,1279
5,4,S,5,0,1316
5,5,B,0,0,1496
5,6,O,1,0,1708
5,7,U,6,0,1702
5,8,S,0,0,943
5,9,U,3,0,1146
5,10,S,5,0,1121
5,11,B,6,0,1745
5,12,O,3,0,1610
5,13,B,5,0,1890
5,14,O,0,0,1011
5,15,B,4,0,1450
5,16,O,5,0,1029
5,17,U,5,0,1465
5,18,O,7,0,1062
5,19,B,1,0,1674
5,20,O,8,0,1077
5,21,U,6,0,2102
5,22,O,5,0,1071
5,23,B,3,0,1246
5,24,S,1,0,939
5,25,U,6,0,1398
5,26,O,4,0,864
5,27,B,2,1,1993
5,28,S,5,0,997
5,29,U,6,0,1674
5,30,O,2,0,947
5,31,B,1,0,1526
5,32,O,4,0,960
5,33,B,5,0,1276
5,34,O,6,0,928
5,35,B,4,0,1097
5,36,O,2,0,882
5,37,B,6,0,1030
5,38,O,7,0,743
5,39,U,3,0,1454
6,0,S,4,0,1079
6,1,B,4,0,1098
6,2,S,0,0,832
6,3,U,6,0,802
6,4,O,6,0,617
6,5,B,3,1,1363
6,6,O,3,0,1904
6,7,B,1,0,927
6,8,O,8,0,970
6,9,B,6,0,1230
6,10,O,3,0,892
6,11,B,4,0,1191
6,12,O,2,0,980
6,13,B,5,0,1067
6,14,S,4,0,676
6,15,U,4,0,960
6,16,S,2,0,846
6,17,B,0,0,911
6,18,S,5,0,858
6,19,U,2,0,894
6,20,O,0,0,806
6,21,U,1,1,1919
6,22,S,5,0,1074
6,23,U,4,0,3211
6,24,S,4,0,1009
6,25,U,0,0,1643
6,26,O,8,0,1087
6,27,U,1,0,1190
6,28,O,0,0,861
6,29,U,2,0,1209
6,30,O,2,0,724
6,31,B,0,0,962
6,32,O,1,0,821
6,33,U,3,0,1644
6,34,O,5,0,1214
6,35,U,5,0,1122
6,36,S,1,0,924
6,37,B,4,0,920
6,38,O,0,0,789
6,39,U,1,0,1322
anne-marie.glineur@belfius.be,YC45,
