0,0,S,4,0,4100
0,1,O,2,0,1477
0,2,S,3,0,1626
0,3,S,4,0,1867
0,4,S,3,0,805
0,5,S,5,0,800
0,6,O,6,0,800
0,7,S,2,0,800
0,8,O,7,0,847
0,9,O,5,0,1177
0,10,S,2,0,903
0,11,O,5,0,1042
0,12,S,4,0,783
0,13,O,1,0,1001
0,14,S,0,0,844
0,15,O,5,0,882
0,16,O,6,0,883
0,17,O,0,0,977
0,18,S,5,0,748
0,19,S,2,0,750
1,0,U,4,0,1603
1,1,U,3,0,1275
1,2,B,5,0,1064
1,3,B,2,0,910
1,4,B,1,0,963
1,5,B,4,0,905
1,6,U,6,0,1181
1,7,U,0,0,1120
1,8,B,6,0,1149
1,9,B,4,0,872
1,10,B,2,0,879
1,11,B,0,0,1462
1,12,B,1,0,1278
1,13,U,4,0,768
1,14,U,6,0,1142
1,15,B,2,0,775
1,16,U,3,0,1250
1,17,U,0,0,1078
1,18,B,4,0,959
1,19,B,3,0,1059
2,0,O,7,0,1402
2,1,B,6,0,1322
2,2,S,1,0,818
2,3,U,3,0,1066
2,4,O,6,0,786
2,5,U,4,0,907
2,6,S,0,0,1153
2,7,B,2,0,977
2,8,O,4,0,780
2,9,B,4,0,816
2,10,S,2,0,643
2,11,U,3,0,775
2,12,S,1,0,688
2,13,U,5,0,996
2,14,S,3,0,766
2,15,B,2,0,782
2,16,O,4,0,814
2,17,B,0,1,2048
2,18,O,3,0,913
2,19,U,1,0,979
2,20,S,2,0,795
2,21,B,6,0,1486
2,22,S,1,0,858
2,23,B,0,1,1761
2,24,O,2,0,935
2,25,U,2,0,1198
2,26,S,0,0,1170
2,27,U,3,1,1841
2,28,O,4,0,1128
2,29,B,1,0,1086
2,30,S,0,0,974
2,31,B,4,0,1108
2,32,S,5,0,1070
2,33,U,6,0,1206
2,34,S,2,0,952
2,35,U,5,0,980
2,36,S,1,0,796
2,37,B,4,0,973
2,38,O,0,0,843
2,39,U,5,0,1175
3,0,S,1,0,995
3,1,U,1,0,938
3,2,O,5,0,747
3,3,B,6,0,907
3,4,O,2,0,743
3,5,U,5,0,734
3,6,O,0,0,795
3,7,B,2,0,738
3,8,S,5,0,670
3,9,B,6,0,1120
3,10,O,6,0,1008
3,11,B,2,0,766
3,12,S,5,0,720
3,13,B,1,0,889
3,14,O,4,0,964
3,15,B,4,0,869
3,16,O,5,0,712
3,17,U,5,0,779
3,18,S,3,0,815
3,19,U,4,0,737
3,20,S,5,0,734
3,21,B,6,1,1692
3,22,O,6,0,866
3,23,U,3,0,1290
3,24,S,2,0,829
3,25,B,0,2,2135
3,26,O,0,0,707
3,27,U,1,0,950
3,28,O,2,0,903
3,29,U,5,0,1009
3,30,O,4,0,813
3,31,U,1,0,928
3,32,O,0,0,744
3,33,U,2,0,1655
3,34,O,5,0,762
3,35,B,6,0,1248
3,36,O,8,0,844
3,37,B,4,0,897
3,38,O,5,0,994
3,39,B,3,0,1076
4,0,S,5,0,785
4,1,S,2,0,721
4,2,S,0,0,731
4,3,S,1,0,734
4,4,O,2,0,719
4,5,O,4,0,700
4,6,S,3,0,731
4,7,S,0,0,998
4,8,S,3,0,720
4,9,S,5,0,731
4,10,S,2,0,718
4,11,O,6,0,700
4,12,S,4,0,717
4,13,O,6,0,700
4,14,S,0,0,841
4,15,O,5,0,740
4,16,S,4,0,719
4,17,S,3,0,733
4,18,S,4,0,731
4,19,O,2,0,687
5,0,O,7,0,1856
5,1,U,0,0,836
5,2,O,3,0,726
5,3,B,1,1,1751
5,4,O,4,0,1870
5,5,U,6,1,4311
5,6,S,5,0,1200
5,7,U,1,0,4261
5,8,O,0,0,660
5,9,B,2,1,1449
5,10,O,2,0,1244
5,11,B,1,0,1515
5,12,S,3,0,1002
5,13,U,5,0,1484
5,14,S,0,0,828
5,15,B,1,0,1456
5,16,S,2,0,733
5,17,B,2,0,1171
5,18,S,5,0,682
5,19,U,5,1,1821
5,20,S,0,0,1399
5,21,U,6,0,1555
5,22,S,2,0,926
5,23,U,4,0,1150
5,24,S,5,0,714
5,25,U,2,1,2040
5,26,O,8,0,774
5,27,B,5,0,1328
5,28,O,5,0,1098
5,29,B,4,0,1148
5,30,O,7,0,885
5,31,U,3,0,2007
5,32,S,3,0,764
5,33,B,0,0,1284
5,34,S,0,0,956
5,35,U,3,0,1590
5,36,O,8,0,756
5,37,U,5,0,1031
5,38,O,3,0,660
5,39,B,4,0,931
6,0,S,2,0,859
6,1,B,6,0,819
6,2,S,1,0,660
6,3,B,3,0,715
6,4,O,2,0,809
6,5,U,4,0,692
6,6,S,0,0,1152
6,7,B,0,0,1369
6,8,S,5,0,819
6,9,B,5,0,1256
6,10,S,3,0,671
6,11,U,3,0,994
6,12,O,7,0,672
6,13,B,5,0,794
6,14,O,8,0,705
6,15,U,1,0,1386
6,16,O,3,0,1088
6,17,U,5,0,1207
6,18,O,0,0,795
6,19,U,4,0,864
6,20,S,4,1,1493
6,21,B,3,0,888
6,22,O,8,0,760
6,23,U,5,0,1107
6,24,O,3,0,665
6,25,U,6,0,884
6,26,S,5,0,728
6,27,B,1,0,654
6,28,S,4,0,934
6,29,B,3,0,806
6,30,O,1,0,800
6,31,B,6,0,832
6,32,O,8,0,754
6,33,U,2,0,1047
6,34,O,1,0,957
6,35,U,1,0,1043
6,36,O,3,0,831
6,37,U,3,0,850
6,38,O,4,0,693
6,39,U,1,0,903
ellen.vansteen@belfius.be,CC45,
