0,0,O,3,1,11939
0,1,S,2,0,1404
0,2,O,3,0,1585
0,3,O,1,1,1839
0,4,O,6,0,1077
0,5,S,0,1,1553
0,6,O,2,0,430
0,7,S,4,0,254
0,8,O,0,0,160
0,9,O,6,1,210
0,10,S,5,0,116
0,11,O,3,0,57
0,12,S,6,0,112
0,13,O,0,0,65
0,14,O,2,0,196
0,15,S,5,0,50
0,16,O,1,0,120
0,17,O,0,1,192
0,18,S,4,0,85
0,19,O,6,0,75
1,0,U,3,1,4321
1,1,B,1,1,962
1,2,U,3,1,724
1,3,B,5,0,137
1,4,U,0,0,130
1,5,B,1,0,94
1,6,U,4,0,113
1,7,B,3,0,102
1,8,B,0,1,188
1,9,U,1,0,60
1,10,B,4,0,116
1,11,U,0,0,77
1,12,U,2,1,180
1,13,B,4,0,126
1,14,U,1,0,68
1,15,U,3,1,193
1,16,U,2,1,173
1,17,U,5,1,174
1,18,U,2,1,193
1,19,U,5,1,227
2,0,S,6,0,631
2,1,B,3,1,1025
2,2,S,5,1,734
2,3,B,5,1,586
2,4,O,2,2,904
2,5,U,1,0,106
2,6,S,1,1,194
2,7,U,5,1,173
2,8,O,0,0,127
2,9,B,3,1,210
2,10,S,2,0,83
2,11,U,5,1,187
2,12,S,3,1,200
2,13,U,0,1,183
2,14,O,4,0,100
2,15,U,4,0,80
2,16,O,5,0,93
2,17,U,2,0,80
2,18,S,0,1,180
2,19,B,4,0,116
2,20,S,3,0,61
2,21,U,5,1,207
2,22,O,6,0,110
2,23,B,0,1,198
2,24,S,4,0,62
2,25,B,4,0,106
2,26,S,1,0,67
2,27,B,1,0,113
2,28,O,3,1,187
2,29,U,4,0,87
2,30,S,6,1,193
2,31,B,3,0,112
2,32,O,3,1,171
2,33,U,0,0,84
2,34,O,1,0,113
2,35,U,4,0,77
2,36,S,4,1,193
2,37,B,3,0,90
2,38,O,1,1,193
2,39,B,1,1,197
3,0,S,4,0,530
3,1,U,4,0,163
3,2,O,5,3,618
3,3,B,2,1,242
3,4,S,0,2,434
3,5,U,3,0,176
3,6,O,2,2,653
3,7,B,5,0,190
3,8,S,3,0,144
3,9,B,4,0,290
3,10,S,2,0,83
3,11,U,2,1,203
3,12,O,1,0,87
3,13,B,3,0,160
3,14,O,5,1,207
3,15,U,0,0,105
3,16,O,0,0,88
3,17,B,3,1,187
3,18,O,2,1,193
3,19,B,1,1,196
3,20,O,1,0,167
3,21,B,0,1,197
3,22,S,0,0,93
3,23,B,5,0,96
3,24,O,1,1,190
3,25,U,1,0,118
3,26,S,0,1,192
3,27,U,0,1,194
3,28,S,1,1,184
3,29,B,3,0,73
3,30,S,2,0,137
3,31,B,1,0,63
3,32,O,6,1,213
3,33,U,3,0,170
3,34,S,4,2,294
3,35,U,5,1,210
3,36,S,0,1,206
3,37,U,2,1,187
3,38,O,5,0,100
3,39,B,1,1,210
4,0,O,1,1,2356
4,1,O,2,0,987
4,2,S,5,1,1795
4,3,S,1,0,1969
4,4,S,5,1,2236
4,5,O,4,0,260
4,6,O,1,1,203
4,7,S,4,0,84
4,8,O,1,0,113
4,9,O,4,1,194
4,10,O,6,1,172
4,11,O,1,1,223
4,12,O,0,2,274
4,13,S,6,0,83
4,14,O,4,1,287
4,15,S,6,0,60
4,16,S,4,1,197
4,17,S,6,1,173
4,18,O,5,0,139
4,19,O,3,1,191
5,0,S,0,0,1499
5,1,B,3,1,192
5,2,S,3,1,163
5,3,U,0,0,60
5,4,S,5,0,117
5,5,B,2,1,153
5,6,O,1,0,84
5,7,B,5,0,83
5,8,O,0,0,73
5,9,U,2,1,184
5,10,O,6,1,160
5,11,U,5,1,173
5,12,S,5,0,83
5,13,U,1,0,87
5,14,S,2,0,80
5,15,U,2,0,103
5,16,O,1,1,173
5,17,B,1,0,84
5,18,S,0,1,193
5,19,B,4,1,167
5,20,S,3,1,180
5,21,B,0,1,176
5,22,O,4,0,110
5,23,B,5,0,80
5,24,S,2,1,210
5,25,B,1,1,194
5,26,O,1,0,90
5,27,B,2,0,100
5,28,S,5,1,210
5,29,B,0,1,190
5,30,O,3,0,117
5,31,U,4,1,203
5,32,O,1,1,193
5,33,U,5,1,193
5,34,S,0,3,688
5,35,U,2,0,179
5,36,O,3,2,463
5,37,B,4,0,110
5,38,S,5,1,227
5,39,B,3,0,187
6,0,S,5,2,3365
6,1,B,1,1,271
6,2,O,1,0,176
6,3,B,4,0,67
6,4,S,0,0,187
6,5,U,5,0,133
6,6,S,4,0,113
6,7,U,1,1,237
6,8,O,3,1,206
6,9,U,0,1,207
6,10,S,1,0,67
6,11,B,1,1,192
6,12,S,2,1,188
6,13,U,4,0,111
6,14,O,0,1,199
6,15,U,5,1,193
6,16,S,5,0,57
6,17,U,4,0,127
6,18,O,0,1,180
6,19,U,1,1,180
6,20,S,4,0,96
6,21,B,3,1,192
6,22,S,3,1,192
6,23,B,1,1,173
6,24,S,1,1,170
6,25,B,2,1,177
6,26,O,4,0,103
6,27,B,3,0,90
6,28,S,2,1,183
6,29,U,2,0,89
6,30,S,6,0,85
6,31,U,0,0,113
6,32,O,1,1,193
6,33,U,2,1,190
6,34,O,6,1,174
6,35,B,1,0,96
6,36,O,4,0,94
6,37,U,0,1,205
6,38,S,3,0,85
6,39,U,3,0,113
