0,0,S,1,0,1640
0,1,O,0,0,760
0,2,O,6,0,890
0,3,O,0,0,590
0,4,O,3,0,593
0,5,O,1,0,450
0,6,O,3,0,420
0,7,O,0,0,467
0,8,S,3,0,666
0,9,S,1,0,467
0,10,S,3,0,416
0,11,O,1,0,707
0,12,O,4,0,627
0,13,S,3,0,606
0,14,O,5,0,787
0,15,O,2,0,576
0,16,O,0,0,434
0,17,O,2,0,463
0,18,S,3,0,666
0,19,O,1,0,557
1,0,U,4,0,1425
1,1,B,2,0,885
1,2,B,5,0,1001
1,3,B,1,0,880
1,4,B,2,0,863
1,5,U,0,0,750
1,6,B,1,0,810
1,7,B,2,0,926
1,8,B,5,0,637
1,9,B,2,0,673
1,10,B,5,0,603
1,11,U,0,0,860
1,12,B,5,0,800
1,13,B,2,0,790
1,14,U,1,0,940
1,15,B,3,0,953
1,16,B,1,0,1231
1,17,B,0,0,602
1,18,U,3,0,790
1,19,U,0,0,1073
2,0,O,4,0,2053
2,1,B,4,0,1316
2,2,S,5,0,837
2,3,U,5,0,2434
2,4,S,1,0,922
2,5,B,4,0,913
2,6,O,2,0,670
2,7,B,5,0,921
2,8,O,4,0,1169
2,9,U,2,0,1877
2,10,O,6,0,893
2,11,U,3,0,1533
2,12,S,2,0,553
2,13,U,2,1,1280
2,14,O,0,0,789
2,15,U,1,1,2097
2,16,S,3,0,1060
2,17,B,2,0,1587
2,18,O,5,0,623
2,19,U,4,0,1263
2,20,O,2,0,1680
2,21,U,1,1,2336
2,22,O,4,0,960
2,23,B,2,0,887
2,24,O,3,0,603
2,25,U,4,0,780
2,26,O,1,0,813
2,27,B,3,0,1726
2,28,O,0,0,635
2,29,U,4,0,915
2,30,O,4,0,633
2,31,B,2,0,827
2,32,O,3,0,663
2,33,B,5,0,587
2,34,O,5,0,670
2,35,U,2,0,746
2,36,S,1,0,581
2,37,U,5,0,623
2,38,O,5,0,737
2,39,U,4,0,873
3,0,S,5,0,1055
3,1,B,0,0,976
3,2,O,6,0,784
3,3,U,3,0,1016
3,4,S,1,0,606
3,5,U,0,0,977
3,6,O,3,0,707
3,7,B,5,0,670
3,8,O,0,0,726
3,9,U,2,0,1445
3,10,O,4,0,599
3,11,B,4,0,759
3,12,O,5,0,640
3,13,B,3,0,891
3,14,S,1,0,582
3,15,U,4,0,713
3,16,O,0,0,598
3,17,U,0,1,1082
3,18,S,5,0,730
3,19,B,4,0,1233
3,20,O,3,0,623
3,21,U,2,0,1137
3,22,O,0,0,813
3,23,U,4,0,1263
3,24,S,4,0,830
3,25,U,1,0,767
3,26,S,0,0,496
3,27,B,2,0,650
3,28,O,6,0,540
3,29,B,4,0,1033
3,30,O,4,0,1750
3,31,B,2,0,700
3,32,S,5,0,610
3,33,B,0,0,827
3,34,O,4,0,556
3,35,B,1,0,770
3,36,S,6,0,753
3,37,U,0,0,810
3,38,S,0,0,517
3,39,U,5,0,556
4,0,S,4,0,1475
4,1,O,6,0,698
4,2,O,5,0,649
4,3,S,6,1,983
4,4,O,1,0,891
4,5,O,2,0,463
4,6,O,1,0,516
4,7,O,3,1,1097
4,8,O,6,0,520
4,9,S,4,0,796
4,10,S,6,0,450
4,11,S,3,0,520
4,12,S,4,0,617
4,13,O,6,0,566
4,14,S,3,0,567
4,15,O,2,0,687
4,16,S,6,0,703
4,17,O,4,0,1280
4,18,S,5,0,610
4,19,S,6,0,621
5,0,S,3,0,1205
5,1,B,4,1,1290
5,2,S,1,0,582
5,3,B,2,1,1177
5,4,O,3,0,680
5,5,B,3,0,814
5,6,O,0,0,680
5,7,B,0,0,873
5,8,S,6,0,703
5,9,U,2,0,1320
5,10,S,2,0,657
5,11,U,1,1,1186
5,12,S,3,0,803
5,13,U,0,0,1274
5,14,S,5,0,643
5,15,B,3,1,1083
5,16,S,3,0,742
5,17,U,1,0,831
5,18,O,6,0,573
5,19,B,3,1,897
5,20,O,1,0,966
5,21,U,0,1,1270
5,22,S,0,0,957
5,23,U,2,1,2216
5,24,O,6,0,1127
5,25,B,5,0,1302
5,26,O,2,1,1247
5,27,B,4,0,1367
5,28,O,1,0,836
5,29,B,5,0,2000
5,30,O,0,0,760
5,31,U,2,0,1126
5,32,S,6,0,577
5,33,B,5,0,823
5,34,O,1,0,717
5,35,U,2,0,1696
5,36,O,6,0,760
5,37,U,0,1,1350
5,38,O,0,0,910
5,39,B,2,1,1873
6,0,O,5,0,1565
6,1,U,3,0,881
6,2,O,6,0,527
6,3,U,1,0,576
6,4,O,0,0,689
6,5,U,3,0,568
6,6,O,4,0,497
6,7,U,4,0,1108
6,8,O,5,0,491
6,9,B,2,0,720
6,10,O,2,0,647
6,11,B,4,1,1330
6,12,O,5,0,703
6,13,U,3,0,1600
6,14,S,1,0,590
6,15,U,5,0,703
6,16,S,4,0,626
6,17,U,2,0,967
6,18,S,3,0,627
6,19,U,1,0,773
6,20,O,4,0,826
6,21,U,0,0,937
6,22,S,6,1,970
6,23,U,3,0,1776
6,24,S,3,0,653
6,25,B,1,0,771
6,26,O,1,0,596
6,27,B,0,0,780
6,28,S,4,0,694
6,29,B,4,1,1286
6,30,S,1,0,1026
6,31,B,2,1,1337
6,32,O,3,0,693
6,33,U,3,0,1010
6,34,O,0,0,880
6,35,B,0,0,783
6,36,O,6,0,733
6,37,B,3,0,843
6,38,O,0,0,740
6,39,U,4,0,1224
