0,0,S,5,0,1084
0,1,S,1,0,585
0,2,O,6,0,631
0,3,S,4,0,710
0,4,S,5,0,624
0,5,O,3,0,647
0,6,S,2,0,635
0,7,O,0,0,539
0,8,S,3,0,690
0,9,S,5,0,887
0,10,S,2,0,619
0,11,O,6,0,554
0,12,O,3,0,581
0,13,O,0,1,1104
0,14,O,3,0,1127
0,15,O,0,0,554
0,16,O,5,0,582
0,17,S,1,0,661
0,18,S,4,0,651
0,19,S,6,0,744
1,0,U,3,0,1419
1,1,B,0,0,729
1,2,B,1,0,1294
1,3,U,2,0,706
1,4,U,5,0,1543
1,5,B,2,0,848
1,6,U,3,0,1242
1,7,U,5,0,891
1,8,U,2,1,1774
1,9,B,0,0,1375
1,10,B,2,0,822
1,11,B,3,0,707
1,12,U,2,1,1615
1,13,U,4,0,1017
1,14,B,1,0,1622
1,15,B,0,0,1976
1,16,B,2,0,1515
1,17,B,0,1,1921
1,18,B,1,0,1279
1,19,U,2,0,877
2,0,O,0,0,1307
2,1,U,3,0,1179
2,2,S,4,0,837
2,3,B,1,0,801
2,4,S,0,0,847
2,5,U,3,0,1365
2,6,O,6,0,789
2,7,B,5,0,1017
2,8,O,5,0,1002
2,9,U,4,0,845
2,10,O,6,0,724
2,11,U,2,0,1576
2,12,O,2,0,817
2,13,B,5,0,818
2,14,O,3,0,1238
2,15,U,4,0,905
2,16,O,2,0,760
2,17,U,3,1,1815
2,18,O,3,0,612
2,19,U,1,0,1007
2,20,O,4,0,781
2,21,B,2,0,816
2,22,S,1,0,815
2,23,U,5,0,754
2,24,S,6,0,829
2,25,B,3,0,1269
2,26,S,2,0,645
2,27,U,2,0,992
2,28,O,4,0,642
2,29,U,1,0,944
2,30,O,6,0,717
2,31,B,3,0,984
2,32,S,4,0,638
2,33,B,2,0,2379
2,34,O,3,0,808
2,35,U,1,0,989
2,36,S,2,0,625
2,37,U,0,0,912
2,38,O,6,0,980
2,39,U,4,0,751
3,0,O,1,0,824
3,1,B,5,0,802
3,2,O,2,0,737
3,3,B,2,1,1521
3,4,O,0,0,682
3,5,U,0,1,1663
3,6,S,4,0,718
3,7,B,3,0,1343
3,8,S,3,0,739
3,9,B,5,0,718
3,10,S,4,0,906
3,11,U,2,0,1787
3,12,O,5,0,693
3,13,U,3,1,1433
3,14,O,2,0,1776
3,15,B,1,0,1487
3,16,O,3,0,782
3,17,U,4,0,688
3,18,S,6,0,751
3,19,B,0,0,700
3,20,O,5,0,636
3,21,U,3,0,1118
3,22,O,0,0,632
3,23,U,5,0,743
3,24,S,2,0,718
3,25,U,2,1,1683
3,26,S,6,0,780
3,27,U,1,0,1110
3,28,S,5,0,1882
3,29,U,0,0,1826
3,30,O,6,0,891
3,31,U,5,0,758
3,32,S,4,0,922
3,33,U,1,0,934
3,34,O,1,0,735
3,35,U,4,0,743
3,36,O,0,0,1172
3,37,B,5,0,559
3,38,S,4,0,751
3,39,B,2,1,1851
4,0,S,2,0,856
4,1,S,5,0,694
4,2,O,1,0,763
4,3,S,6,0,921
4,4,S,2,0,685
4,5,O,4,0,653
4,6,S,0,0,680
4,7,S,2,0,491
4,8,O,0,0,705
4,9,S,5,0,577
4,10,S,0,0,598
4,11,S,6,0,694
4,12,O,2,1,1145
4,13,O,3,0,845
4,14,O,0,0,520
4,15,O,6,1,1386
4,16,S,0,0,765
4,17,O,5,0,626
4,18,S,1,0,663
4,19,S,2,0,559
5,0,S,6,0,1156
5,1,B,1,1,2794
5,2,S,2,0,890
5,3,B,5,0,1070
5,4,O,0,0,958
5,5,U,2,0,813
5,6,S,2,0,908
5,7,B,0,0,915
5,8,S,1,0,606
5,9,B,3,0,1256
5,10,S,2,0,609
5,11,U,5,0,663
5,12,S,3,0,714
5,13,B,0,0,872
5,14,O,1,0,1163
5,15,B,1,1,1724
5,16,O,6,0,990
5,17,U,0,0,1000
5,18,O,1,0,766
5,19,B,1,1,1521
5,20,S,0,0,723
5,21,U,2,0,881
5,22,S,5,0,1053
5,23,U,4,0,694
5,24,O,2,0,922
5,25,B,3,1,2251
5,26,S,5,1,1389
5,27,B,5,0,656
5,28,S,0,0,837
5,29,B,0,0,787
5,30,O,1,0,1017
5,31,B,3,1,1441
5,32,S,3,0,636
5,33,B,4,0,1288
5,34,S,6,0,816
5,35,B,3,0,1084
5,36,S,1,0,597
5,37,B,5,0,648
5,38,S,2,0,712
5,39,B,2,0,997
6,0,O,6,0,1038
6,1,U,4,0,1125
6,2,S,0,0,604
6,3,B,2,0,911
6,4,O,5,1,1636
6,5,B,1,0,2071
6,6,S,3,0,647
6,7,U,0,0,632
6,8,S,0,0,618
6,9,B,3,0,1476
6,10,O,4,0,672
6,11,U,5,0,697
6,12,O,6,1,1335
6,13,B,3,0,1884
6,14,S,2,0,589
6,15,B,2,0,1004
6,16,O,4,0,688
6,17,U,0,1,1931
6,18,O,2,0,1232
6,19,B,3,0,1671
6,20,O,3,0,762
6,21,B,1,0,2014
6,22,S,5,0,659
6,23,U,5,0,668
6,24,O,2,0,743
6,25,U,3,0,1391
6,26,O,5,0,633
6,27,B,5,0,603
6,28,S,0,0,600
6,29,U,2,0,1599
6,30,O,5,0,677
6,31,B,4,1,1466
6,32,O,4,0,875
6,33,B,3,0,1208
6,34,O,2,0,638
6,35,U,0,0,1086
6,36,S,6,0,912
6,37,U,2,0,1057
6,38,S,2,0,550
6,39,B,4,0,973
