0,0,S,0,1,8953
0,1,O,4,0,2240
0,2,S,6,0,2239
0,3,O,4,0,1532
0,4,S,3,0,1762
0,5,O,6,0,1574
0,6,O,2,0,2903
0,7,S,0,0,1375
0,8,S,3,0,1218
0,9,S,6,1,3282
0,10,S,5,0,1841
0,11,S,2,0,811
0,12,O,3,0,854
0,13,O,0,0,1136
0,14,O,6,0,2577
0,15,S,0,0,921
0,16,S,1,0,979
0,17,O,5,0,1867
0,18,O,6,0,1080
0,19,S,2,0,821
1,0,U,1,0,2519
1,1,B,0,0,1170
1,2,U,5,0,1293
1,3,B,0,0,900
1,4,B,4,0,1766
1,5,B,1,0,1343
1,6,B,4,0,817
1,7,B,3,0,1271
1,8,B,1,0,1148
1,9,U,2,0,1023
1,10,B,3,0,912
1,11,U,4,0,1338
1,12,U,3,0,3758
1,13,B,2,0,1192
1,14,U,4,0,980
1,15,B,0,0,754
1,16,B,3,0,2800
1,17,U,4,0,1364
1,18,U,2,0,1731
1,19,B,3,0,916
2,0,O,2,0,2002
2,1,B,2,0,5646
2,2,S,3,0,1563
2,3,U,5,0,3803
2,4,S,0,0,1068
2,5,U,4,0,1532
2,6,S,2,0,812
2,7,U,0,0,1356
2,8,O,1,0,923
2,9,U,3,0,1169
2,10,S,4,0,2081
2,11,B,0,0,980
2,12,S,0,0,854
2,13,U,2,0,956
2,14,O,1,0,1169
2,15,B,4,0,1260
2,16,S,3,0,916
2,17,B,3,0,1805
2,18,O,0,0,1701
2,19,B,2,0,2520
2,20,S,5,0,1710
2,21,B,5,0,1745
2,22,O,6,0,1562
2,23,U,1,0,4343
2,24,S,2,0,5648
2,25,B,2,0,3667
2,26,O,6,0,913
2,27,U,5,0,855
2,28,S,1,0,889
2,29,U,4,0,1134
2,30,O,0,0,1225
2,31,B,5,0,1070
2,32,O,4,0,867
2,33,B,4,0,1294
2,34,O,3,0,1123
2,35,U,2,0,1232
2,36,O,6,0,1041
2,37,U,5,0,4713
2,38,O,0,0,4140
2,39,B,1,1,4297
3,0,S,3,0,1726
3,1,U,3,0,2294
3,2,S,0,0,764
3,3,U,4,0,687
3,4,O,4,0,1114
3,5,B,3,0,1462
3,6,S,2,0,809
3,7,U,4,0,1376
3,8,O,0,0,972
3,9,U,1,0,997
3,10,O,3,0,2978
3,11,U,0,0,1077
3,12,O,2,0,4142
3,13,B,2,0,1302
3,14,S,1,0,754
3,15,U,3,1,4512
3,16,O,0,0,922
3,17,B,4,0,1218
3,18,S,2,0,762
3,19,U,0,0,1012
3,20,S,5,0,1665
3,21,U,2,0,1057
3,22,S,2,0,678
3,23,U,1,0,908
3,24,O,3,0,926
3,25,B,4,0,1234
3,26,O,6,0,799
3,27,U,1,0,1530
3,28,O,0,0,1271
3,29,U,4,0,4804
3,30,O,5,0,812
3,31,B,3,0,1967
3,32,O,1,0,855
3,33,B,5,0,821
3,34,S,2,0,866
3,35,U,0,0,1003
3,36,S,1,0,695
3,37,U,2,0,3814
3,38,O,3,0,708
3,39,B,1,0,1737
4,0,O,6,0,2135
4,1,S,0,0,834
4,2,S,4,0,1691
4,3,O,2,0,1000
4,4,O,1,0,941
4,5,S,0,0,663
4,6,O,1,0,1825
4,7,S,6,0,796
4,8,O,4,0,1012
4,9,S,1,0,709
4,10,S,6,1,2025
4,11,O,5,0,1029
4,12,S,0,0,761
4,13,S,1,0,874
4,14,S,2,0,732
4,15,S,6,0,1061
4,16,O,1,0,727
4,17,S,0,0,724
4,18,S,2,0,728
4,19,S,3,0,517
5,0,S,2,0,2193
5,1,B,4,0,4095
5,2,O,5,0,2992
5,3,U,1,0,1710
5,4,S,2,0,1778
5,5,B,2,0,4286
5,6,S,4,0,1608
5,7,B,3,0,1428
5,8,S,2,0,890
5,9,B,4,0,1462
5,10,S,5,0,1914
5,11,B,2,0,1820
5,12,S,1,0,787
5,13,U,4,0,1733
5,14,S,5,0,1794
5,15,B,2,0,1288
5,16,S,1,0,731
5,17,B,3,0,1397
5,18,O,0,0,6081
5,19,B,5,0,1409
5,20,S,5,0,1056
5,21,B,3,1,1569
5,22,O,2,0,4745
5,23,B,4,0,1234
5,24,S,3,0,868
5,25,B,2,0,1506
5,26,O,5,0,1135
5,27,U,5,0,1125
5,28,S,0,0,956
5,29,U,0,0,764
5,30,O,1,0,2297
5,31,U,2,0,1134
5,32,S,0,0,755
5,33,B,0,0,1101
5,34,O,2,0,1509
5,35,U,1,0,1045
5,36,O,3,0,1114
5,37,B,2,0,1093
5,38,S,5,0,1001
5,39,U,4,0,834
6,0,O,3,0,1508
6,1,U,2,0,1562
6,2,S,6,0,1013
6,3,U,4,0,866
6,4,O,5,0,2014
6,5,U,5,0,2903
6,6,S,3,0,855
6,7,B,4,0,742
6,8,S,0,0,709
6,9,U,5,0,776
6,10,O,3,0,1228
6,11,U,1,0,1528
6,12,S,5,0,1228
6,13,U,2,0,1406
6,14,O,1,0,2936
6,15,U,0,0,978
6,16,S,6,0,2025
6,17,B,5,0,1203
6,18,O,3,0,3914
6,19,U,1,0,990
6,20,S,5,0,1316
6,21,B,0,0,732
6,22,O,4,0,978
6,23,U,2,0,921
6,24,O,0,0,1239
6,25,U,5,0,1078
6,26,S,1,0,2981
6,27,B,4,0,1509
6,28,S,5,0,1337
6,29,U,3,0,1159
6,30,S,0,0,709
6,31,B,4,0,1159
6,32,O,2,0,824
6,33,U,3,0,953
6,34,O,0,0,2081
6,35,U,5,0,2700
6,36,O,1,0,1057
6,37,U,0,0,900
6,38,S,5,0,877
6,39,B,4,0,870
