0,0,S,2,0,1872
0,1,S,4,0,2368
0,2,S,3,0,1313
0,3,S,1,0,789
0,4,O,2,0,1064
0,5,S,0,0,961
0,6,S,6,0,1391
0,7,S,4,0,1089
0,8,S,3,0,1101
0,9,O,1,0,939
0,10,S,4,0,976
0,11,O,0,0,926
0,12,O,1,0,910
0,13,S,5,0,946
0,14,O,1,0,1021
0,15,O,6,0,1145
0,16,S,5,0,1198
0,17,S,2,0,914
0,18,O,6,0,955
0,19,O,1,0,992
1,0,B,4,0,2645
1,1,B,5,0,1200
1,2,B,0,0,898
1,3,B,2,0,987
1,4,U,5,0,814
1,5,U,1,0,949
1,6,U,5,0,1023
1,7,B,4,0,975
1,8,B,0,0,4057
1,9,U,2,0,3522
1,10,U,0,0,1171
1,11,U,5,0,1248
1,12,U,3,0,1052
1,13,B,1,0,1305
1,14,U,3,0,997
1,15,U,1,0,861
1,16,B,5,0,1571
1,17,B,1,0,2136
1,18,B,4,0,2074
1,19,B,0,0,1012
2,0,S,0,0,2322
2,1,U,0,0,1288
2,2,O,4,0,1204
2,3,B,2,0,1655
2,4,S,5,0,1128
2,5,B,3,0,1916
2,6,S,1,0,947
2,7,B,1,0,1345
2,8,O,2,0,1197
2,9,B,3,0,1132
2,10,O,5,0,1257
2,11,U,0,0,1308
2,12,S,0,0,712
2,13,U,1,0,1187
2,14,O,1,0,1193
2,15,B,3,0,3256
2,16,O,0,0,1756
2,17,B,2,0,904
2,18,S,6,0,831
2,19,B,3,0,781
2,20,S,4,0,1439
2,21,U,5,0,702
2,22,S,3,0,752
2,23,B,4,0,1106
2,24,O,5,1,1947
2,25,U,1,0,1863
2,26,O,1,0,2124
2,27,U,2,0,1650
2,28,S,6,0,809
2,29,B,3,0,808
2,30,O,2,0,988
2,31,B,1,0,1181
2,32,S,3,0,883
2,33,U,2,0,1193
2,34,S,5,0,930
2,35,B,4,0,1230
2,36,O,2,0,1257
2,37,U,3,0,1033
2,38,S,6,0,768
2,39,U,1,0,772
3,0,S,4,0,1320
3,1,B,4,0,2256
3,2,S,3,0,911
3,3,U,0,0,1926
3,4,O,1,0,913
3,5,U,1,0,1096
3,6,S,2,0,804
3,7,U,4,0,1293
3,8,O,1,0,981
3,9,U,5,0,959
3,10,O,0,0,1024
3,11,B,4,0,823
3,12,S,2,0,832
3,13,B,0,0,1031
3,14,O,0,0,908
3,15,U,1,0,2062
3,16,O,6,0,826
3,17,U,4,0,1041
3,18,O,1,0,722
3,19,U,0,0,1275
3,20,S,4,0,1454
3,21,U,4,0,795
3,22,O,1,0,856
3,23,U,2,0,1174
3,24,S,2,0,907
3,25,B,1,0,917
3,26,S,4,0,893
3,27,U,4,0,1048
3,28,O,5,0,820
3,29,U,5,0,768
3,30,S,0,0,774
3,31,B,3,0,1230
3,32,O,3,1,1579
3,33,U,0,0,1978
3,34,S,1,0,667
3,35,U,1,0,819
3,36,S,4,0,888
3,37,U,2,1,1818
3,38,S,0,0,768
3,39,B,0,0,1446
4,0,S,3,0,1082
4,1,S,0,0,662
4,2,O,5,0,927
4,3,O,2,0,716
4,4,O,5,0,789
4,5,O,6,0,672
4,6,O,2,0,690
4,7,S,1,0,677
4,8,O,3,0,880
4,9,S,4,0,1809
4,10,O,5,0,855
4,11,O,1,0,1155
4,12,S,0,0,725
4,13,S,3,0,1024
4,14,S,6,0,558
4,15,S,2,0,603
4,16,S,1,0,591
4,17,S,5,0,705
4,18,O,6,0,708
4,19,S,1,0,657
5,0,O,2,0,1921
5,1,U,3,1,3245
5,2,S,0,0,2473
5,3,U,0,0,1433
5,4,S,4,0,1539
5,5,U,2,0,4608
5,6,O,5,0,1452
5,7,B,1,0,2408
5,8,S,2,0,1317
5,9,B,3,0,2138
5,10,S,6,0,1414
5,11,B,5,0,1324
5,12,S,4,0,1519
5,13,B,2,0,2413
5,14,O,3,0,1248
5,15,B,4,0,1337
5,16,O,6,0,1067
5,17,B,0,0,1310
5,18,S,0,0,1167
5,19,B,3,0,1183
5,20,O,5,0,1396
5,21,U,4,0,1619
5,22,S,6,0,1199
5,23,B,3,0,1716
5,24,O,1,0,1175
5,25,U,2,0,2000
5,26,O,2,0,1284
5,27,B,0,0,1065
5,28,S,0,0,1244
5,29,U,4,1,3094
5,30,O,5,0,1629
5,31,B,0,0,1188
5,32,S,6,0,1422
5,33,B,5,0,1456
5,34,O,3,0,1281
5,35,U,3,0,1718
5,36,S,1,0,1054
5,37,B,4,0,1518
5,38,S,2,0,1368
5,39,U,3,0,3980
6,0,S,3,0,1415
6,1,B,4,0,1662
6,2,S,5,0,1356
6,3,B,5,0,1061
6,4,O,3,0,1386
6,5,U,4,0,1518
6,6,O,0,0,1222
6,7,U,1,0,1298
6,8,O,6,0,1076
6,9,U,4,0,2179
6,10,O,0,0,1386
6,11,U,3,0,2354
6,12,O,2,0,1032
6,13,B,4,0,2606
6,14,O,3,0,1058
6,15,B,1,0,1266
6,16,O,0,0,1254
6,17,U,5,0,1391
6,18,S,5,0,1414
6,19,B,2,0,1438
6,20,S,1,0,888
6,21,B,4,0,1416
6,22,O,4,0,958
6,23,B,3,0,3234
6,24,S,2,0,1327
6,25,B,5,0,952
6,26,S,0,0,666
6,27,U,4,0,2634
6,28,S,6,0,931
6,29,U,2,0,1291
6,30,S,4,0,1131
6,31,B,1,0,1123
6,32,O,2,0,1168
6,33,B,4,0,2112
6,34,S,0,0,839
6,35,B,3,0,1424
6,36,S,1,0,689
6,37,B,2,0,1308
6,38,S,4,0,779
6,39,U,1,0,1080
