0,0,O,5,0,1215
0,1,O,4,0,667
0,2,O,2,0,645
0,3,O,4,0,577
0,4,O,5,0,690
0,5,O,4,0,595
0,6,O,0,0,670
0,7,O,1,0,632
0,8,O,5,0,637
0,9,O,0,0,926
0,10,O,5,0,580
0,11,S,2,0,694
0,12,O,5,0,671
0,13,O,1,0,579
0,14,S,4,0,676
0,15,O,6,0,622
0,16,S,5,0,668
0,17,S,2,0,946
0,18,S,4,0,664
0,19,O,0,0,667
1,0,B,2,0,705
1,1,B,0,0,764
1,2,B,3,0,650
1,3,B,5,0,663
1,4,B,0,0,611
1,5,U,3,1,1154
1,6,B,0,0,1082
1,7,U,3,1,1542
1,8,U,5,0,878
1,9,U,4,0,1024
1,10,B,2,0,844
1,11,U,5,0,686
1,12,B,3,0,697
1,13,B,2,0,819
1,14,B,3,0,667
1,15,U,2,0,1234
1,16,B,1,0,679
1,17,B,4,0,1150
1,18,U,0,0,2744
1,19,U,2,0,2840
2,0,O,6,0,953
2,1,B,2,0,875
2,2,S,2,0,801
2,3,B,3,0,1104
2,4,O,0,0,1034
2,5,U,0,0,869
2,6,S,6,0,856
2,7,U,4,0,1193
2,8,O,2,0,738
2,9,B,1,0,1488
2,10,S,6,0,756
2,11,U,4,0,1503
2,12,S,2,0,728
2,13,U,1,0,713
2,14,S,1,0,672
2,15,U,5,0,683
2,16,O,5,0,766
2,17,B,0,0,724
2,18,S,6,0,811
2,19,B,5,0,755
2,20,S,2,0,656
2,21,B,2,0,795
2,22,S,0,0,875
2,23,B,4,0,894
2,24,S,1,0,753
2,25,B,5,0,878
2,26,S,5,0,711
2,27,B,4,0,925
2,28,O,6,0,827
2,29,B,0,0,860
2,30,S,0,0,747
2,31,U,1,0,661
2,32,S,3,0,723
2,33,B,3,0,858
2,34,O,1,0,837
2,35,U,5,0,774
2,36,S,0,0,751
2,37,B,0,0,1180
2,38,O,6,0,656
2,39,B,4,0,1137
3,0,S,6,0,751
3,1,B,5,0,686
3,2,S,1,0,576
3,3,U,3,0,702
3,4,S,2,0,587
3,5,B,1,0,961
3,6,S,5,0,1251
3,7,B,2,0,1186
3,8,O,1,0,749
3,9,B,4,0,970
3,10,S,0,0,648
3,11,U,5,0,624
3,12,O,2,0,894
3,13,U,3,0,913
3,14,S,4,0,716
3,15,B,4,0,997
3,16,S,6,0,779
3,17,U,0,0,998
3,18,S,0,0,612
3,19,B,3,0,958
3,20,O,6,0,950
3,21,B,5,0,672
3,22,S,3,0,727
3,23,B,1,0,2321
3,24,S,2,0,678
3,25,U,3,0,1053
3,26,S,5,0,669
3,27,B,4,0,1557
3,28,O,6,0,691
3,29,B,2,0,768
3,30,S,0,0,743
3,31,U,3,0,941
3,32,O,4,0,663
3,33,U,1,0,833
3,34,S,1,0,699
3,35,B,2,0,724
3,36,S,4,0,714
3,37,B,3,0,1042
3,38,S,5,0,650
3,39,U,4,0,705
4,0,O,4,0,852
4,1,O,3,0,598
4,2,O,6,0,557
4,3,O,3,0,469
4,4,S,6,0,824
4,5,O,4,0,702
4,6,O,2,0,838
4,7,O,6,0,703
4,8,O,4,0,640
4,9,O,5,0,797
4,10,O,0,0,696
4,11,S,2,0,883
4,12,S,1,0,627
4,13,O,2,0,655
4,14,O,1,0,636
4,15,S,4,0,568
4,16,S,2,0,836
4,17,O,3,0,751
4,18,O,1,0,719
4,19,S,3,0,655
5,0,O,6,0,1180
5,1,U,5,0,1221
5,2,O,5,0,750
5,3,U,4,0,819
5,4,O,0,0,769
5,5,U,3,0,760
5,6,O,4,0,610
5,7,U,2,0,1296
5,8,S,3,0,747
5,9,U,5,0,1037
5,10,O,4,0,983
5,11,U,4,0,1141
5,12,O,0,0,659
5,13,B,2,0,874
5,14,S,5,0,1145
5,15,B,3,0,1165
5,16,S,0,0,1019
5,17,U,2,0,897
5,18,O,1,0,810
5,19,U,5,0,1797
5,20,O,3,0,760
5,21,U,4,0,701
5,22,S,0,0,843
5,23,B,3,0,686
5,24,S,4,0,773
5,25,B,4,0,873
5,26,O,2,0,882
5,27,B,1,0,2485
5,28,O,5,0,755
5,29,B,5,0,1438
5,30,S,1,0,835
5,31,B,2,0,1379
5,32,S,5,0,707
5,33,B,1,0,1710
5,34,S,6,0,895
5,35,U,5,0,896
5,36,O,1,0,643
5,37,U,3,0,1179
5,38,S,5,0,891
5,39,U,5,0,958
6,0,S,3,0,703
6,1,B,4,0,683
6,2,S,2,0,556
6,3,U,0,0,796
6,4,S,5,1,1170
6,5,U,1,0,1371
6,6,S,2,0,724
6,7,U,0,0,1442
6,8,S,0,0,655
6,9,U,3,0,776
6,10,S,2,0,635
6,11,U,5,0,1230
6,12,O,0,0,900
6,13,B,0,0,1163
6,14,O,6,0,1413
6,15,B,5,0,1084
6,16,O,0,0,790
6,17,U,0,0,877
6,18,O,6,0,699
6,19,U,1,1,1681
6,20,S,4,0,1877
6,21,U,2,0,1251
6,22,O,3,0,873
6,23,U,4,0,861
6,24,S,5,0,914
6,25,B,1,0,1035
6,26,S,6,0,952
6,27,B,5,0,932
6,28,S,4,0,722
6,29,B,3,0,718
6,30,S,5,0,768
6,31,U,2,0,873
6,32,O,1,0,753
6,33,U,5,0,1432
6,34,S,4,0,890
6,35,U,0,0,1146
6,36,O,3,0,745
6,37,U,3,0,1454
6,38,O,4,0,828
6,39,B,1,0,2011
