0,0,S,3,0,2295
0,1,S,2,0,1039
0,2,O,0,0,2352
0,3,S,1,0,1295
0,4,O,6,0,1296
0,5,O,3,0,1520
0,6,O,0,0,792
0,7,S,2,0,608
0,8,O,3,0,1688
0,9,S,6,1,1952
0,10,O,5,0,2879
0,11,S,0,0,904
0,12,S,1,0,896
0,13,O,5,0,863
0,14,S,1,0,800
0,15,O,4,0,1031
0,16,O,1,0,1182
0,17,S,5,0,824
0,18,S,2,0,912
0,19,S,3,0,768
1,0,B,3,0,2583
1,1,U,1,0,1288
1,2,U,2,0,1015
1,3,U,5,0,976
1,4,B,4,0,945
1,5,U,0,0,2103
1,6,B,1,0,1295
1,7,U,5,0,887
1,8,U,2,1,2320
1,9,U,4,0,416
1,10,B,1,0,1991
1,11,B,2,0,895
1,12,B,5,0,976
1,13,U,2,0,1552
1,14,U,5,0,1064
1,15,B,0,0,1919
1,16,U,1,0,1016
1,17,U,3,0,911
1,18,B,5,0,831
1,19,B,3,0,2071
2,0,S,1,0,1422
2,1,B,2,0,1152
2,2,O,2,0,1775
2,3,B,4,0,936
2,4,O,1,0,872
2,5,B,3,0,888
2,6,O,5,0,880
2,7,U,2,1,1623
2,8,S,2,0,375
2,9,B,1,1,1624
2,10,O,0,0,1839
2,11,B,2,0,888
2,12,O,5,0,968
2,13,U,3,0,1312
2,14,S,2,0,968
2,15,U,4,0,1192
2,16,O,0,0,847
2,17,U,3,0,2000
2,18,S,3,0,784
2,19,U,4,0,808
2,20,S,5,0,1184
2,21,B,3,0,744
2,22,O,2,0,1016
2,23,B,0,0,888
2,24,S,0,0,912
2,25,B,3,0,1064
2,26,S,5,0,1192
2,27,U,4,0,1032
2,28,O,1,0,911
2,29,U,1,0,1040
2,30,S,6,0,919
2,31,U,3,0,984
2,32,O,2,0,888
2,33,U,5,0,944
2,34,S,3,0,968
2,35,U,2,0,1160
2,36,S,2,0,912
2,37,B,5,0,1040
2,38,O,4,0,832
2,39,U,3,0,896
3,0,O,3,0,1213
3,1,U,3,0,840
3,2,O,4,0,936
3,3,U,2,0,1135
3,4,S,3,0,1192
3,5,U,4,0,1016
3,6,S,5,0,920
3,7,B,0,0,1632
3,8,S,2,0,1080
3,9,B,3,0,1047
3,10,O,6,0,833
3,11,B,4,0,1495
3,12,O,1,0,712
3,13,U,2,2,2232
3,14,S,4,0,1078
3,15,B,1,0,1065
3,16,O,3,0,985
3,17,B,2,0,2576
3,18,O,1,0,824
3,19,U,5,0,1656
3,20,O,6,0,817
3,21,U,2,0,766
3,22,O,5,0,1169
3,23,U,1,0,1022
3,24,S,3,0,881
3,25,B,3,0,919
3,26,S,6,0,992
3,27,U,1,0,1039
3,28,O,0,0,976
3,29,B,4,0,1016
3,30,O,6,0,989
3,31,B,5,0,1138
3,32,S,2,0,808
3,33,U,1,0,1103
3,34,S,3,0,977
3,35,B,4,0,886
3,36,S,6,0,897
3,37,U,3,0,1303
3,38,O,3,0,777
3,39,B,4,0,776
4,0,O,2,0,1678
4,1,S,6,0,778
4,2,S,4,0,927
4,3,S,6,0,735
4,4,S,2,0,736
4,5,S,0,0,697
4,6,O,6,0,767
4,7,S,1,0,927
4,8,S,3,0,865
4,9,S,6,0,791
4,10,S,3,0,760
4,11,S,1,0,823
4,12,S,2,0,767
4,13,O,1,0,745
4,14,S,0,0,807
4,15,O,4,0,1720
4,16,S,0,0,672
4,17,S,6,0,1000
4,18,O,5,0,696
4,19,S,0,0,688
5,0,O,5,0,3136
5,1,U,4,2,3832
5,2,S,6,0,2831
5,3,B,0,0,1625
5,4,S,0,0,1088
5,5,U,3,0,1129
5,6,O,6,0,1165
5,7,B,5,2,2272
5,8,S,5,0,2575
5,9,U,2,2,1792
5,10,S,6,2,3016
5,11,U,5,0,2016
5,12,O,1,0,1088
5,13,U,1,0,1104
5,14,O,3,0,1072
5,15,B,2,0,1320
5,16,O,4,0,1184
5,17,U,1,0,1383
5,18,O,5,0,1287
5,19,B,5,0,2944
5,20,O,2,0,1111
5,21,B,2,0,1408
5,22,S,4,0,1736
5,23,B,1,1,2056
5,24,O,6,0,2839
5,25,B,4,0,1128
5,26,O,4,0,1264
5,27,B,0,0,1096
5,28,S,2,0,1104
5,29,U,4,0,1080
5,30,O,6,0,1128
5,31,U,0,0,1400
5,32,O,4,0,960
5,33,B,1,2,2320
5,34,O,3,0,1255
5,35,B,5,0,1968
5,36,O,1,0,1040
5,37,B,1,0,1151
5,38,S,0,0,783
5,39,B,0,0,1144
6,0,S,5,0,1616
6,1,U,4,0,927
6,2,S,6,0,945
6,3,U,3,0,1022
6,4,O,1,0,1071
6,5,B,1,0,1064
6,6,S,4,0,894
6,7,U,3,0,1016
6,8,S,3,0,929
6,9,B,5,0,2158
6,10,S,5,0,744
6,11,U,1,2,2672
6,12,O,6,0,1503
6,13,U,5,0,1136
6,14,S,3,0,1184
6,15,U,2,0,1087
6,16,S,5,0,887
6,17,U,0,0,935
6,18,O,0,0,1121
6,19,B,2,0,2416
6,20,S,1,0,856
6,21,B,3,0,4390
6,22,S,6,0,730
6,23,U,1,0,2463
6,24,O,5,0,856
6,25,U,5,0,783
6,26,S,4,0,1272
6,27,B,0,0,801
6,28,O,6,0,806
6,29,B,5,0,912
6,30,O,2,0,1263
6,31,B,4,0,984
6,32,S,1,0,800
6,33,U,3,0,936
6,34,S,5,0,1152
6,35,B,4,0,1088
6,36,O,6,0,791
6,37,U,5,0,1104
6,38,S,2,0,888
6,39,U,3,2,3816
