0,0,O,3,0,8761
0,1,O,0,0,2972
0,2,S,5,0,3409
0,3,S,6,0,1926
0,4,O,5,0,1454
0,5,O,1,0,2084
0,6,S,5,0,1843
0,7,S,6,0,916
0,8,O,0,0,813
0,9,O,5,0,954
0,10,S,2,0,804
0,11,O,3,0,966
0,12,O,4,0,1350
0,13,O,2,0,1372
0,14,S,0,0,714
0,15,S,4,0,1301
0,16,O,2,0,1304
0,17,S,5,0,4234
0,18,O,4,0,1159
0,19,O,3,0,936
1,0,U,4,0,2545
1,1,U,3,0,2412
1,2,B,5,0,1414
1,3,U,2,0,2200
1,4,U,0,0,2259
1,5,B,3,0,1232
1,6,U,1,0,894
1,7,B,4,0,836
1,8,U,2,0,1895
1,9,U,4,0,3175
1,10,B,5,0,785
1,11,B,1,0,2566
1,12,B,4,0,987
1,13,U,1,0,1514
1,14,U,2,2,11966
1,15,B,0,0,2039
1,16,B,4,0,1026
1,17,U,1,0,2211
1,18,B,2,0,956
1,19,B,3,0,1070
2,0,O,1,0,2599
2,1,B,5,0,1029
2,2,O,2,0,1642
2,3,B,3,0,958
2,4,O,4,0,1173
2,5,B,5,0,979
2,6,S,0,0,1405
2,7,B,2,0,1803
2,8,S,2,0,1386
2,9,U,4,0,2809
2,10,O,4,0,1089
2,11,U,3,0,1429
2,12,O,6,0,958
2,13,B,0,0,1497
2,14,S,0,0,1050
2,15,U,3,0,1855
2,16,S,3,0,1030
2,17,B,2,0,1313
2,18,O,4,0,847
2,19,U,4,0,1039
2,20,S,3,0,902
2,21,U,0,0,1874
2,22,S,0,0,877
2,23,B,1,0,1254
2,24,O,3,0,1009
2,25,B,0,0,1038
2,26,S,5,0,1313
2,27,U,5,0,1885
2,28,S,4,0,1775
2,29,B,4,0,966
2,30,O,5,0,947
2,31,B,2,0,989
2,32,O,1,0,846
2,33,U,0,0,1211
2,34,O,0,0,2232
2,35,B,3,0,928
2,36,S,6,0,1009
2,37,B,1,0,1630
2,38,S,2,0,825
2,39,B,5,0,964
3,0,O,4,0,1528
3,1,U,1,0,1692
3,2,S,0,0,848
3,3,B,2,0,928
3,4,S,1,0,716
3,5,U,1,0,1519
3,6,O,4,0,713
3,7,B,0,0,1265
3,8,S,2,0,723
3,9,B,3,0,1030
3,10,S,5,0,968
3,11,U,2,0,1509
3,12,S,6,0,1009
3,13,U,0,0,935
3,14,S,2,0,756
3,15,U,5,0,990
3,16,O,1,0,855
3,17,U,4,0,1194
3,18,O,0,0,733
3,19,U,3,0,908
3,20,O,4,0,2328
3,21,B,0,0,1204
3,22,O,0,0,836
3,23,B,3,0,908
3,24,O,5,0,775
3,25,U,5,0,865
3,26,O,2,0,898
3,27,B,1,0,1388
3,28,O,0,0,1142
3,29,U,2,0,963
3,30,S,2,0,806
3,31,B,4,0,876
3,32,O,1,0,989
3,33,B,0,0,1184
3,34,O,4,0,895
3,35,U,4,0,918
3,36,S,2,0,830
3,37,U,1,0,1490
3,38,S,0,0,753
3,39,U,0,0,1154
4,0,O,5,0,1356
4,1,S,0,0,774
4,2,S,3,0,929
4,3,S,4,0,1204
4,4,O,5,0,876
4,5,S,4,0,898
4,6,S,6,0,1265
4,7,S,4,0,1368
4,8,O,1,0,787
4,9,S,6,0,805
4,10,S,0,0,736
4,11,S,5,0,774
4,12,S,6,0,837
4,13,S,1,0,693
4,14,S,6,0,623
4,15,O,3,0,973
4,16,O,4,0,1184
4,17,O,0,0,877
4,18,O,6,0,917
4,19,S,3,0,776
5,0,O,3,0,1638
5,1,U,4,1,4781
5,2,S,0,0,1102
5,3,B,1,0,2246
5,4,S,1,0,1664
5,5,B,2,0,2062
5,6,O,2,0,917
5,7,B,1,0,1725
5,8,O,4,0,1108
5,9,B,2,0,1295
5,10,O,6,0,1000
5,11,U,0,0,1175
5,12,S,4,0,1765
5,13,U,2,0,1472
5,14,S,0,0,797
5,15,U,5,0,1510
5,16,O,2,0,1244
5,17,U,2,0,1929
5,18,S,1,0,754
5,19,U,4,0,2000
5,20,S,5,0,1783
5,21,U,1,0,1940
5,22,S,1,0,754
5,23,B,0,0,1338
5,24,O,3,0,859
5,25,U,1,0,1490
5,26,O,2,0,1125
5,27,U,0,0,1316
5,28,S,1,0,714
5,29,U,4,0,1368
5,30,S,6,0,818
5,31,B,1,0,1429
5,32,S,1,0,691
5,33,B,3,0,1093
5,34,O,5,0,1378
5,35,U,2,0,1879
5,36,S,0,0,704
5,37,B,4,0,1135
5,38,O,6,0,1010
5,39,B,5,0,1164
6,0,S,6,0,1601
6,1,B,2,0,1081
6,2,S,4,0,1204
6,3,B,1,0,1001
6,4,S,3,0,839
6,5,U,2,0,1924
6,6,S,5,0,1103
6,7,U,5,0,1193
6,8,S,3,0,716
6,9,B,1,0,1203
6,10,O,5,0,623
6,11,B,4,1,1644
6,12,S,6,0,2102
6,13,U,5,0,1164
6,14,O,5,0,1122
6,15,U,3,0,1623
6,16,S,3,0,694
6,17,U,5,0,1023
6,18,O,0,0,920
6,19,B,1,0,1183
6,20,S,6,0,2860
6,21,B,4,0,1275
6,22,O,3,0,1102
6,23,B,0,0,3829
6,24,O,0,0,919
6,25,U,3,1,1744
6,26,S,6,0,2000
6,27,U,1,0,1102
6,28,S,1,0,611
6,29,B,3,0,1717
6,30,S,6,1,1593
6,31,U,1,0,5565
6,32,S,3,0,735
6,33,B,5,0,1308
6,34,S,5,0,924
6,35,U,0,0,950
6,36,O,1,0,948
6,37,U,1,0,1154
6,38,O,6,0,1001
6,39,U,3,0,2382
