0,0,S,1,0,1319
0,1,S,6,1,2063
0,2,S,5,1,3352
0,3,O,1,0,2712
0,4,S,3,0,912
0,5,S,4,0,1536
0,6,O,5,0,1000
0,7,O,6,0,704
0,8,O,1,0,1504
0,9,S,0,0,864
0,10,O,3,0,976
0,11,S,6,0,1288
0,12,S,5,0,1544
0,13,S,0,0,688
0,14,O,5,0,785
0,15,S,1,0,752
0,16,S,2,0,951
0,17,O,6,0,751
0,18,O,0,0,863
0,19,S,4,0,887
1,0,U,1,0,2063
1,1,B,5,0,1040
1,2,B,0,1,2088
1,3,B,4,0,1584
1,4,B,2,0,1152
1,5,B,1,0,1032
1,6,B,4,0,1032
1,7,U,5,0,1248
1,8,B,2,0,960
1,9,B,5,0,2216
1,10,B,0,0,1232
1,11,U,4,0,991
1,12,U,5,0,968
1,13,U,0,2,2320
1,14,B,5,0,1768
1,15,B,1,0,1304
1,16,B,0,0,928
1,17,U,1,0,1879
1,18,U,3,0,912
1,19,U,0,2,2104
2,0,O,4,0,1736
2,1,B,5,0,1608
2,2,S,5,0,991
2,3,U,1,0,1440
2,4,O,2,0,1176
2,5,B,3,0,1792
2,6,S,4,0,928
2,7,B,0,0,1088
2,8,O,5,0,1935
2,9,B,4,0,1656
2,10,O,4,0,736
2,11,U,3,0,1072
2,12,S,0,0,768
2,13,U,2,0,1928
2,14,S,1,0,712
2,15,U,0,0,992
2,16,S,2,0,1072
2,17,B,4,0,1032
2,18,O,3,0,1248
2,19,B,5,0,984
2,20,O,1,0,1160
2,21,B,1,0,2296
2,22,S,3,0,808
2,23,B,2,0,880
2,24,O,6,0,1384
2,25,U,5,0,720
2,26,S,1,0,1480
2,27,U,1,0,1528
2,28,S,0,0,544
2,29,B,5,0,920
2,30,O,4,0,656
2,31,B,1,0,992
2,32,O,5,0,808
2,33,U,0,0,1120
2,34,O,4,0,2103
2,35,B,5,0,1281
2,36,O,0,0,656
2,37,U,1,0,848
2,38,O,2,0,1624
2,39,B,5,0,1040
3,0,S,1,0,888
3,1,B,2,0,1080
3,2,O,0,0,704
3,3,U,0,0,848
3,4,O,4,0,1047
3,5,B,1,0,1033
3,6,S,1,0,664
3,7,U,3,0,1288
3,8,O,3,0,695
3,9,B,2,0,751
3,10,S,2,0,720
3,11,B,0,0,1311
3,12,S,4,0,937
3,13,U,5,0,1288
3,14,O,5,0,727
3,15,B,3,0,865
3,16,S,3,0,807
3,17,U,4,0,1473
3,18,O,4,0,840
3,19,U,0,2,2743
3,20,O,1,0,1176
3,21,U,2,0,1088
3,22,S,2,0,712
3,23,U,1,0,816
3,24,O,5,0,1264
3,25,B,0,0,895
3,26,S,6,0,664
3,27,B,4,0,985
3,28,O,1,0,1072
3,29,B,0,0,1416
3,30,S,0,0,655
3,31,B,5,0,1416
3,32,S,2,0,880
3,33,U,0,0,1384
3,34,O,1,0,735
3,35,B,1,0,1105
3,36,O,4,0,599
3,37,U,0,0,1017
3,38,O,3,0,968
3,39,B,3,0,1479
4,0,O,0,0,945
4,1,O,4,0,752
4,2,O,1,0,832
4,3,S,6,0,807
4,4,O,1,0,1376
4,5,S,5,0,1424
4,6,S,0,0,616
4,7,O,3,0,664
4,8,O,0,0,664
4,9,O,3,0,657
4,10,S,5,0,687
4,11,S,6,0,696
4,12,O,2,0,745
4,13,O,5,0,2631
4,14,S,6,0,888
4,15,S,0,0,928
4,16,S,5,0,847
4,17,O,1,0,688
4,18,S,6,0,632
4,19,S,1,0,1039
5,0,O,4,0,1536
5,1,B,4,0,1592
5,2,S,6,0,1280
5,3,U,3,0,1728
5,4,S,3,0,2080
5,5,U,2,0,1152
5,6,O,6,0,696
5,7,U,3,0,1592
5,8,O,4,0,504
5,9,B,1,0,1048
5,10,S,5,0,736
5,11,U,0,0,2024
5,12,S,2,0,1152
5,13,U,4,0,2524
5,14,S,0,0,1008
5,15,B,3,0,824
5,16,S,2,0,848
5,17,B,4,0,2056
5,18,O,6,0,1192
5,19,U,0,0,776
5,20,S,2,0,1232
5,21,U,5,0,944
5,22,S,4,0,928
5,23,U,1,0,2184
5,24,O,0,0,800
5,25,U,4,0,1096
5,26,O,3,0,904
5,27,U,1,0,1007
5,28,S,1,0,744
5,29,U,4,0,2215
5,30,S,0,0,944
5,31,B,0,0,1336
5,32,O,2,0,872
5,33,U,2,0,1592
5,34,O,5,0,848
5,35,U,0,0,880
5,36,S,2,0,880
5,37,B,1,1,3120
5,38,S,3,0,704
5,39,B,0,0,991
6,0,S,6,0,824
6,1,U,4,0,952
6,2,S,2,0,704
6,3,B,0,0,960
6,4,O,3,0,752
6,5,U,4,0,1296
6,6,O,4,0,647
6,7,U,2,0,785
6,8,O,5,0,1320
6,9,B,0,0,1544
6,10,S,4,0,735
6,11,B,2,0,800
6,12,S,6,0,744
6,13,U,4,0,1232
6,14,S,2,0,776
6,15,U,1,0,935
6,16,O,5,0,864
6,17,B,5,0,1143
6,18,S,6,0,1065
6,19,B,4,0,1872
6,20,O,0,0,647
6,21,B,5,0,1649
6,22,S,2,0,975
6,23,B,4,0,2008
6,24,S,4,0,952
6,25,U,1,0,1056
6,26,S,3,0,1296
6,27,B,4,0,775
6,28,O,1,0,1561
6,29,B,1,0,1239
6,30,S,4,0,809
6,31,B,4,0,784
6,32,S,6,0,840
6,33,U,0,0,1504
6,34,O,2,0,887
6,35,U,1,0,1233
6,36,O,6,0,855
6,37,B,5,0,1952
6,38,O,3,0,1033
6,39,U,1,0,1256
