0,0,O,4,0,3264
0,1,O,2,0,2783
0,2,O,4,0,2064
0,3,O,0,0,1528
0,4,O,1,0,1767
0,5,S,2,0,1072
0,6,S,3,0,1184
0,7,S,6,0,2120
0,8,S,3,0,950
0,9,S,6,0,1512
0,10,S,4,0,1432
0,11,O,3,0,1704
0,12,O,1,0,3608
0,13,O,6,0,1496
0,14,O,1,0,1192
0,15,S,6,0,1248
0,16,S,0,0,976
0,17,S,4,0,1048
0,18,S,1,0,960
0,19,O,0,0,1040
1,0,B,0,0,1760
1,1,U,5,0,1303
1,2,U,0,0,1568
1,3,U,2,0,2248
1,4,U,1,0,959
1,5,U,5,0,1057
1,6,U,4,0,2216
1,7,B,0,0,1048
1,8,B,3,0,1815
1,9,B,5,0,1216
1,10,B,0,0,1879
1,11,U,4,0,2439
1,12,U,2,0,1176
1,13,B,0,0,1232
1,14,B,4,0,1831
1,15,B,0,0,1944
1,16,U,4,0,1456
1,17,B,2,0,2440
1,18,U,0,0,2216
1,19,U,1,0,2528
2,0,O,5,0,1855
2,1,B,0,0,1247
2,2,O,1,0,1816
2,3,U,4,0,2080
2,4,O,3,0,3408
2,5,B,1,0,2568
2,6,O,5,0,1640
2,7,U,0,0,1424
2,8,O,3,0,1672
2,9,B,2,0,1528
2,10,S,0,0,1184
2,11,U,4,0,1808
2,12,O,2,0,1063
2,13,U,2,0,1424
2,14,O,4,0,1328
2,15,U,3,0,2112
2,16,O,5,0,1536
2,17,U,1,0,1184
2,18,O,1,0,1792
2,19,U,5,0,1232
2,20,S,4,0,1415
2,21,U,4,0,3968
2,22,O,1,0,1496
2,23,U,5,0,2120
2,24,S,3,0,2320
2,25,U,0,0,1392
2,26,O,5,0,1216
2,27,U,5,0,1440
2,28,S,3,0,2216
2,29,U,2,0,2096
2,30,O,6,0,889
2,31,U,4,0,1447
2,32,O,3,0,1144
2,33,B,1,0,1536
2,34,S,2,0,1928
2,35,U,5,0,1848
2,36,O,5,0,1336
2,37,B,4,0,1512
2,38,S,0,0,1136
2,39,B,3,0,2519
3,0,S,2,0,1583
3,1,U,5,0,1112
3,2,S,5,0,1432
3,3,U,2,0,1536
3,4,O,2,0,879
3,5,B,0,0,1105
3,6,O,4,0,1192
3,7,B,2,0,1960
3,8,O,0,0,1376
3,9,B,4,0,2096
3,10,O,3,0,1280
3,11,U,1,0,1232
3,12,O,1,0,1151
3,13,B,0,0,1432
3,14,S,0,0,1176
3,15,B,2,0,2143
3,16,O,6,0,1184
3,17,B,3,0,1943
3,18,O,1,0,1399
3,19,U,0,0,1223
3,20,S,0,0,1080
3,21,U,4,0,1351
3,22,S,6,0,1463
3,23,U,3,0,1792
3,24,S,2,0,1592
3,25,U,5,0,1256
3,26,O,1,0,1288
3,27,B,0,0,1472
3,28,S,5,0,1480
3,29,U,3,0,1680
3,30,O,4,0,1088
3,31,U,2,0,2008
3,32,S,3,0,2856
3,33,U,0,0,1368
3,34,S,0,0,1112
3,35,B,1,0,1831
3,36,O,6,0,951
3,37,U,5,0,1016
3,38,O,0,0,1039
3,39,B,1,0,2673
4,0,O,1,0,2759
4,1,O,0,0,1297
4,2,O,1,0,1208
4,3,S,0,0,1120
4,4,S,1,0,1064
4,5,S,0,0,1096
4,6,O,5,0,1184
4,7,S,4,0,1352
4,8,O,5,0,2031
4,9,S,0,0,1136
4,10,S,4,0,1152
4,11,S,1,0,1144
4,12,S,3,0,1231
4,13,S,2,0,1248
4,14,O,1,0,1151
4,15,O,3,0,1464
4,16,S,5,0,1351
4,17,S,6,0,1240
4,18,O,5,0,1960
4,19,O,0,0,1248
5,0,O,3,0,2143
5,1,B,3,0,2935
5,2,O,1,0,1496
5,3,U,4,0,2839
5,4,O,5,0,2143
5,5,B,3,0,2640
5,6,S,1,0,1679
5,7,U,1,0,2271
5,8,O,0,0,1671
5,9,U,0,0,2624
5,10,O,6,0,2960
5,11,B,2,0,3728
5,12,S,0,0,2648
5,13,B,3,0,3080
5,14,S,5,1,4128
5,15,U,5,0,2504
5,16,S,4,0,4280
5,17,U,4,0,2016
5,18,O,2,0,1840
5,19,B,1,0,4024
5,20,S,6,0,2151
5,21,U,4,0,1775
5,22,S,2,0,1728
5,23,U,3,0,2824
5,24,O,0,0,1504
5,25,B,1,0,1880
5,26,O,6,0,1256
5,27,B,4,0,2664
5,28,O,4,0,1592
5,29,U,5,0,2304
5,30,O,5,0,2408
5,31,B,3,0,2944
5,32,O,1,0,2800
5,33,U,1,0,2713
5,34,S,3,0,4103
5,35,B,4,1,3912
5,36,O,0,0,3287
5,37,B,2,0,2687
5,38,O,3,0,1175
5,39,B,1,0,1848
6,0,S,3,0,1551
6,1,U,0,0,1751
6,2,O,0,0,1592
6,3,U,5,0,2672
6,4,O,4,0,2504
6,5,U,3,0,2927
6,6,S,1,0,1672
6,7,U,5,0,2344
6,8,S,6,0,1648
6,9,B,3,0,2048
6,10,S,5,0,1911
6,11,U,1,1,3136
6,12,S,2,0,3096
6,13,U,0,0,1449
6,14,O,0,0,1695
6,15,U,3,0,2592
6,16,O,4,0,2528
6,17,B,0,0,1496
6,18,O,1,0,1528
6,19,B,3,0,3183
6,20,O,2,0,2728
6,21,U,2,0,1800
6,22,O,6,0,1240
6,23,B,3,0,2112
6,24,S,5,1,3543
6,25,U,0,0,1953
6,26,S,2,0,2392
6,27,B,4,0,1863
6,28,O,5,0,1345
6,29,U,1,0,1920
6,30,S,3,0,1792
6,31,B,2,0,3351
6,32,S,4,0,2296
6,33,U,1,0,2935
6,34,O,2,0,1352
6,35,U,5,0,2511
6,36,O,0,0,1672
6,37,U,4,0,2624
6,38,S,3,0,1576
6,39,B,2,0,2056
