0,0,O,6,0,2046
0,1,O,5,0,912
0,2,S,3,0,1296
0,3,O,5,0,1136
0,4,O,2,0,1992
0,5,S,3,0,1103
0,6,O,4,0,1640
0,7,O,6,0,1032
0,8,O,2,0,1120
0,9,S,4,1,2360
0,10,S,6,0,2759
0,11,O,5,0,1039
0,12,S,6,0,864
0,13,S,4,0,2232
0,14,O,6,0,1176
0,15,O,3,0,1120
0,16,O,6,0,984
0,17,S,3,0,976
0,18,S,1,0,1160
0,19,O,4,0,968
1,0,U,3,0,5383
1,1,U,5,0,2167
1,2,B,4,0,2208
1,3,U,2,0,2856
1,4,U,4,0,1824
1,5,B,2,0,2088
1,6,U,0,0,2040
1,7,B,3,0,4160
1,8,B,2,0,1480
1,9,B,5,0,2088
1,10,U,1,0,2377
1,11,B,5,0,1422
1,12,B,0,0,2008
1,13,B,1,0,1704
1,14,U,0,0,1832
1,15,U,3,0,1752
1,16,B,2,0,2200
1,17,U,3,0,3632
1,18,B,2,0,2088
1,19,U,3,0,2624
2,0,O,4,0,4576
2,1,B,4,0,4048
2,2,O,5,0,1672
2,3,B,0,0,1584
2,4,O,2,0,1240
2,5,U,2,0,1175
2,6,S,1,0,1335
2,7,U,1,0,3016
2,8,S,3,0,1040
2,9,B,3,0,2960
2,10,S,2,0,992
2,11,B,1,1,3616
2,12,S,3,0,1592
2,13,B,5,0,1408
2,14,O,5,0,2000
2,15,U,0,0,1392
2,16,S,1,0,1559
2,17,B,4,0,1271
2,18,O,2,0,1929
2,19,U,5,0,1696
2,20,S,4,0,1343
2,21,B,2,0,1105
2,22,S,5,0,1336
2,23,B,0,0,1728
2,24,O,0,0,1039
2,25,B,1,1,3425
2,26,S,6,0,3304
2,27,U,4,0,1056
2,28,O,1,0,1031
2,29,U,3,0,2048
2,30,S,3,0,975
2,31,B,1,0,3081
2,32,S,1,0,904
2,33,B,3,0,1455
2,34,S,0,0,1041
2,35,B,4,0,967
2,36,O,6,0,1336
2,37,B,0,0,1240
2,38,S,4,0,1295
2,39,U,5,0,2425
3,0,S,1,0,5695
3,1,U,1,0,2056
3,2,S,2,0,1287
3,3,B,4,0,1352
3,4,S,4,0,1039
3,5,B,2,0,1552
3,6,O,2,0,1159
3,7,B,3,0,3408
3,8,O,0,0,1080
3,9,U,0,0,896
3,10,S,3,0,823
3,11,B,1,1,2193
3,12,S,6,0,2383
3,13,U,4,0,880
3,14,O,5,0,809
3,15,B,2,0,1023
3,16,O,6,0,1567
3,17,U,1,0,992
3,18,O,2,0,1552
3,19,B,3,0,1895
3,20,O,5,0,1001
3,21,U,0,0,824
3,22,O,2,0,1408
3,23,U,2,0,1247
3,24,O,1,0,1000
3,25,B,4,0,1080
3,26,S,2,0,792
3,27,B,3,0,1352
3,28,S,0,0,944
3,29,U,1,0,887
3,30,S,4,0,992
3,31,B,3,0,1215
3,32,S,5,0,1880
3,33,B,2,0,1944
3,34,S,3,0,808
3,35,U,3,0,1385
3,36,S,1,0,823
3,37,U,2,0,1129
3,38,O,6,0,831
3,39,B,4,0,936
4,0,S,4,0,4855
4,1,O,6,0,912
4,2,O,0,0,1656
4,3,S,5,0,1559
4,4,S,2,0,839
4,5,O,4,0,888
4,6,O,2,0,1216
4,7,S,4,0,1479
4,8,O,2,0,912
4,9,O,5,0,1640
4,10,S,1,0,961
4,11,S,4,0,2111
4,12,O,5,0,840
4,13,S,2,0,800
4,14,O,4,0,1080
4,15,S,5,0,3512
4,16,S,4,0,952
4,17,S,1,0,895
4,18,S,0,0,728
4,19,O,6,0,824
5,0,O,3,0,3455
5,1,U,5,0,3848
5,2,O,5,0,2304
5,3,U,2,0,1936
5,4,S,3,0,1088
5,5,U,5,1,1720
5,6,S,6,0,1792
5,7,B,1,0,1096
5,8,O,0,0,1184
5,9,B,4,0,1848
5,10,O,3,0,1152
5,11,B,1,0,1744
5,12,S,4,0,1576
5,13,B,2,0,1928
5,14,O,0,0,1440
5,15,U,3,0,2784
5,16,O,6,0,1376
5,17,B,0,0,1928
5,18,S,1,0,1288
5,19,U,5,1,1816
5,20,S,6,0,2984
5,21,U,0,0,2032
5,22,S,4,0,1256
5,23,U,2,0,1752
5,24,S,2,0,1584
5,25,U,4,0,1304
5,26,O,0,0,1544
5,27,B,5,0,1440
5,28,S,6,0,2264
5,29,U,1,0,1376
5,30,S,0,0,1152
5,31,B,5,0,1600
5,32,O,5,0,2448
5,33,B,1,1,1704
5,34,S,0,0,1080
5,35,U,3,0,3280
5,36,S,4,0,1080
5,37,B,2,0,3368
5,38,S,6,0,1656
5,39,B,3,0,1736
6,0,O,6,0,5056
6,1,U,2,0,2136
6,2,S,0,0,1183
6,3,U,0,0,1680
6,4,O,2,0,1568
6,5,B,5,0,1976
6,6,O,5,0,1264
6,7,U,1,0,2640
6,8,O,4,0,1192
6,9,U,0,0,1568
6,10,S,0,0,1096
6,11,U,2,0,3736
6,12,O,5,0,1416
6,13,U,5,0,2144
6,14,S,0,0,1008
6,15,U,1,0,2264
6,16,O,2,0,1640
6,17,U,5,2,2496
6,18,O,6,0,1584
6,19,U,2,0,2776
6,20,O,5,0,1160
6,21,U,5,0,1704
6,22,S,1,0,928
6,23,U,1,0,1952
6,24,S,2,0,1624
6,25,U,2,0,2256
6,26,S,3,0,1160
6,27,B,0,0,1392
6,28,O,2,0,1128
6,29,B,4,0,1896
6,30,O,5,0,2504
6,31,U,1,0,1496
6,32,O,3,0,1304
6,33,B,0,0,1008
6,34,S,2,0,944
6,35,U,1,0,1416
6,36,S,5,0,1896
6,37,B,2,0,1608
6,38,S,6,0,1312
6,39,B,0,0,1064
