0,0,O,5,1,15999
0,1,S,0,1,7903
0,2,O,4,1,17528
0,3,O,3,1,2847
0,4,O,0,0,1312
0,5,S,6,1,3008
0,6,O,1,0,1184
0,7,S,6,0,960
0,8,O,1,0,800
0,9,O,0,1,2039
0,10,O,4,0,616
0,11,O,6,1,760
0,12,S,0,0,360
0,13,O,4,0,400
0,14,S,1,0,544
0,15,O,2,0,344
0,16,S,6,0,384
0,17,O,4,0,336
0,18,O,2,1,528
0,19,S,3,1,1376
1,0,B,3,1,4303
1,1,B,1,1,3296
1,2,B,4,1,3152
1,3,B,1,0,1680
1,4,B,4,0,2376
1,5,U,5,1,3808
1,6,U,3,2,3528
1,7,U,2,0,1760
1,8,B,5,0,1264
1,9,U,1,0,1360
1,10,U,0,0,1768
1,11,B,1,0,2216
1,12,U,3,0,2328
1,13,B,4,0,1039
1,14,U,3,0,1272
1,15,U,1,0,912
1,16,U,5,0,944
1,17,U,3,0,2440
1,18,U,0,0,1032
1,19,U,2,0,1736
2,0,O,4,1,3936
2,1,U,3,0,1432
2,2,O,2,0,1264
2,3,U,0,0,1472
2,4,O,6,0,1328
2,5,U,1,0,1864
2,6,O,4,0,1328
2,7,B,4,0,1560
2,8,O,6,0,1096
2,9,B,1,0,2144
2,10,S,4,0,1608
2,11,B,3,0,1384
2,12,S,0,0,1824
2,13,B,0,0,1328
2,14,S,4,0,1536
2,15,B,4,0,2008
2,16,O,1,0,1616
2,17,U,2,0,2664
2,18,S,0,0,1464
2,19,B,1,0,1592
2,20,O,3,1,3136
2,21,B,5,0,2952
2,22,S,0,0,1120
2,23,B,3,0,1096
2,24,O,1,0,1000
2,25,U,1,0,808
2,26,O,6,0,776
2,27,B,0,0,1240
2,28,O,3,0,1136
2,29,U,3,0,1144
2,30,S,4,0,968
2,31,U,2,0,800
2,32,O,5,0,1104
2,33,B,1,0,1272
2,34,S,0,0,1263
2,35,U,0,0,1039
2,36,O,6,0,1015
2,37,B,2,0,2329
2,38,S,2,0,1055
2,39,U,5,0,856
3,0,S,3,0,1560
3,1,B,1,0,1247
3,2,O,5,0,872
3,3,U,5,0,871
3,4,O,4,0,816
3,5,B,4,0,2057
3,6,S,0,0,903
3,7,U,5,0,1000
3,8,S,4,0,1232
3,9,B,1,0,1072
3,10,O,1,0,1375
3,11,B,4,0,1120
3,12,O,5,0,799
3,13,B,2,0,767
3,14,O,1,0,648
3,15,B,3,0,689
3,16,O,2,0,847
3,17,U,4,0,816
3,18,O,1,0,760
3,19,B,5,2,2215
3,20,S,2,0,1856
3,21,B,4,0,952
3,22,S,4,0,1201
3,23,B,2,0,1143
3,24,O,6,0,975
3,25,B,3,0,808
3,26,O,3,0,881
3,27,U,4,0,904
3,28,S,2,0,848
3,29,B,3,0,847
3,30,S,4,0,1048
3,31,B,2,0,952
3,32,S,6,0,656
3,33,B,3,0,1120
3,34,O,1,0,872
3,35,U,2,0,1064
3,36,O,4,0,800
3,37,U,3,0,1095
3,38,O,0,0,752
3,39,U,5,0,880
4,0,S,3,0,2696
4,1,S,0,0,1344
4,2,S,6,0,1991
4,3,S,5,0,840
4,4,S,6,0,792
4,5,S,2,0,783
4,6,S,4,0,736
4,7,O,5,0,921
4,8,S,0,0,911
4,9,O,2,0,776
4,10,O,5,0,1016
4,11,O,6,0,776
4,12,O,4,0,984
4,13,O,1,0,944
4,14,O,4,0,784
4,15,S,1,0,1056
4,16,S,4,0,791
4,17,S,6,0,752
4,18,S,0,0,640
4,19,O,6,0,936
5,0,O,5,0,3287
5,1,U,5,1,5456
5,2,O,4,0,2551
5,3,U,2,0,2896
5,4,O,2,0,3216
5,5,B,3,0,3175
5,6,O,6,0,1512
5,7,B,0,0,1120
5,8,S,0,0,1616
5,9,U,4,0,1528
5,10,S,6,0,2136
5,11,B,3,0,1304
5,12,O,0,0,3560
5,13,U,4,0,1792
5,14,O,6,0,1448
5,15,B,1,0,1216
5,16,O,1,0,1056
5,17,B,4,0,1640
5,18,S,3,0,1312
5,19,U,5,0,1288
5,20,S,4,0,968
5,21,U,4,0,1344
5,22,S,6,0,864
5,23,U,0,1,2840
5,24,S,2,0,2872
5,25,U,2,0,1488
5,26,S,0,0,1176
5,27,U,4,0,1208
5,28,S,5,0,2072
5,29,B,2,1,3296
5,30,O,2,0,1000
5,31,B,1,0,2272
5,32,S,6,0,2080
5,33,B,3,0,968
5,34,O,2,0,992
5,35,B,0,0,1144
5,36,S,6,0,1080
5,37,B,4,0,808
5,38,O,2,0,1040
5,39,B,2,0,816
6,0,S,3,0,3399
6,1,B,3,0,3456
6,2,S,2,0,1224
6,3,B,0,0,1480
6,4,O,6,0,936
6,5,B,1,0,1064
6,6,S,0,0,880
6,7,U,3,0,912
6,8,S,4,0,1104
6,9,U,1,0,848
6,10,S,5,0,1008
6,11,B,5,0,1136
6,12,O,6,0,1392
6,13,B,0,0,1200
6,14,S,4,0,1152
6,15,B,4,0,896
6,16,O,0,0,1128
6,17,U,0,0,1304
6,18,O,2,0,936
6,19,B,3,0,808
6,20,O,5,0,840
6,21,B,4,0,832
6,22,O,6,1,2480
6,23,B,2,0,2080
6,24,O,2,0,1008
6,25,U,0,0,992
6,26,O,4,0,1488
6,27,U,3,0,928
6,28,O,2,0,968
6,29,U,0,0,920
6,30,O,4,0,912
6,31,B,2,0,2048
6,32,O,3,0,1008
6,33,U,1,0,1376
6,34,S,5,0,904
6,35,B,2,0,920
6,36,S,6,0,1784
6,37,B,3,0,752
6,38,O,0,0,800
6,39,B,5,0,792
