0,0,S,2,0,4950
0,1,O,4,0,1432
0,2,S,1,0,880
0,3,O,4,0,1560
0,4,S,2,0,1038
0,5,O,1,0,1002
0,6,S,3,0,1111
0,7,S,5,0,1696
0,8,O,4,0,1400
0,9,S,0,0,1472
0,10,O,6,0,1360
0,11,O,0,0,824
0,12,S,4,0,1104
0,13,S,2,0,1128
0,14,O,5,0,1752
0,15,O,2,0,920
0,16,O,0,0,992
0,17,S,4,1,2672
0,18,O,6,0,2152
0,19,O,4,0,816
1,0,U,0,0,5312
1,1,U,4,1,2512
1,2,B,2,0,2840
1,3,B,0,0,1902
1,4,B,4,0,1858
1,5,B,1,1,3921
1,6,B,0,0,2319
1,7,B,4,0,1031
1,8,B,3,0,936
1,9,U,1,0,1807
1,10,U,3,0,808
1,11,B,4,0,960
1,12,U,1,0,1576
1,13,B,3,0,2575
1,14,U,5,0,1104
1,15,U,2,0,960
1,16,B,1,0,1104
1,17,B,4,0,1512
1,18,U,2,0,1424
1,19,U,3,0,2392
2,0,O,2,0,3447
2,1,B,0,0,2096
2,2,S,3,0,1648
2,3,U,3,0,1983
2,4,O,5,0,995
2,5,B,5,0,3630
2,6,O,2,0,1272
2,7,B,1,1,4233
2,8,O,5,0,872
2,9,B,2,0,976
2,10,S,6,0,808
2,11,B,4,0,920
2,12,O,5,0,2544
2,13,U,1,0,968
2,14,O,6,0,3368
2,15,U,0,0,2512
2,16,S,3,0,1904
2,17,B,5,0,1088
2,18,S,0,0,880
2,19,U,3,0,1160
2,20,S,2,0,784
2,21,U,4,0,928
2,22,S,5,0,1271
2,23,B,3,0,927
2,24,S,0,0,719
2,25,B,1,0,1513
2,26,S,6,0,1207
2,27,B,3,0,984
2,28,O,1,0,1352
2,29,U,4,0,824
2,30,S,3,0,2160
2,31,B,1,0,1304
2,32,O,2,0,848
2,33,U,0,0,1248
2,34,O,5,0,1464
2,35,U,2,0,2512
2,36,S,2,0,752
2,37,B,4,0,840
2,38,O,0,0,1272
2,39,B,5,0,955
3,0,S,5,0,1520
3,1,U,3,0,1104
3,2,O,1,0,791
3,3,B,2,0,1149
3,4,S,5,0,676
3,5,B,4,0,1016
3,6,O,2,0,832
3,7,B,1,0,1496
3,8,O,3,0,2072
3,9,U,5,0,824
3,10,S,6,0,744
3,11,B,0,0,1208
3,12,O,5,0,1040
3,13,B,1,1,1568
3,14,O,2,0,2633
3,15,B,5,0,1007
3,16,O,3,0,975
3,17,B,2,0,1632
3,18,O,1,0,4016
3,19,B,1,0,2496
3,20,S,0,0,696
3,21,B,3,0,816
3,22,S,3,0,816
3,23,B,2,0,2224
3,24,O,1,0,800
3,25,U,1,0,2064
3,26,S,2,0,816
3,27,U,0,0,1280
3,28,O,5,0,952
3,29,U,3,0,936
3,30,O,4,0,1672
3,31,U,4,0,1488
3,32,O,1,0,879
3,33,B,3,0,1104
3,34,O,3,1,3072
3,35,U,1,0,3248
3,36,S,6,0,1232
3,37,U,5,0,1016
3,38,O,2,0,864
3,39,B,3,0,1224
4,0,O,2,0,3863
4,1,S,6,0,1088
4,2,O,4,0,1080
4,3,S,2,0,840
4,4,S,6,0,2208
4,5,O,5,0,1072
4,6,O,2,0,1104
4,7,O,1,0,1624
4,8,S,0,0,720
4,9,S,5,0,1104
4,10,O,2,0,1024
4,11,S,1,0,720
4,12,S,0,0,712
4,13,S,1,0,656
4,14,O,3,0,1112
4,15,S,6,1,3584
4,16,O,5,0,3800
4,17,S,2,0,784
4,18,O,6,0,992
4,19,S,1,0,1072
5,0,S,4,1,6208
5,1,U,5,1,5384
5,2,S,0,0,2360
5,3,U,4,1,1592
5,4,O,2,1,5798
5,5,U,2,0,1467
5,6,O,1,0,1503
5,7,U,3,0,2609
5,8,O,3,0,3816
5,9,B,5,1,1432
5,10,S,4,0,6016
5,11,B,4,1,1840
5,12,S,3,0,5304
5,13,B,1,0,2577
5,14,O,5,0,3168
5,15,B,5,1,2104
5,16,O,6,0,4256
5,17,U,0,0,2056
5,18,O,0,0,2048
5,19,B,1,0,1528
5,20,S,4,0,2976
5,21,B,5,0,1479
5,22,S,6,0,2527
5,23,B,4,0,2144
5,24,S,0,0,1904
5,25,U,2,0,3928
5,26,O,4,0,1520
5,27,U,5,0,1848
5,28,S,5,0,2576
5,29,B,0,0,1632
5,30,O,4,0,2608
5,31,U,3,0,2256
5,32,S,0,0,880
5,33,B,1,0,3081
5,34,S,2,0,1207
5,35,U,2,0,1616
5,36,S,3,0,2896
5,37,U,3,0,1704
5,38,S,5,0,1648
5,39,B,4,0,2480
6,0,S,2,0,1680
6,1,U,0,0,1713
6,2,S,0,0,1167
6,3,B,3,0,2216
6,4,S,3,0,1760
6,5,B,1,0,2896
6,6,S,4,1,3464
6,7,B,3,0,3608
6,8,S,3,0,1168
6,9,U,4,0,1768
6,10,O,0,1,1946
6,11,U,0,0,2102
6,12,S,4,0,1480
6,13,B,2,0,2792
6,14,O,3,0,1824
6,15,U,3,0,1856
6,16,O,2,0,2688
6,17,B,0,0,1128
6,18,O,3,0,1904
6,19,B,3,0,1560
6,20,S,2,0,1128
6,21,B,5,0,2168
6,22,O,4,0,1064
6,23,B,4,0,1281
6,24,O,3,0,1191
6,25,U,5,0,1785
6,26,O,2,0,1408
6,27,B,4,0,1280
6,28,S,1,0,984
6,29,B,3,0,1888
6,30,S,0,0,1840
6,31,U,2,0,2616
6,32,S,3,0,1128
6,33,U,0,0,1392
6,34,O,1,0,1256
6,35,U,5,0,1768
6,36,S,4,0,1640
6,37,B,1,0,2384
6,38,S,5,0,1224
6,39,B,5,0,1880
