0,0,S,4,0,5463
0,1,S,3,0,1600
0,2,S,2,0,1304
0,3,O,6,0,1224
0,4,S,1,0,864
0,5,S,3,0,880
0,6,O,2,0,864
0,7,O,3,0,1008
0,8,S,5,0,994
0,9,S,4,0,718
0,10,O,5,0,816
0,11,S,4,0,704
0,12,S,6,0,848
0,13,O,5,0,776
0,14,S,4,0,696
0,15,S,0,0,648
0,16,O,2,0,888
0,17,O,6,0,824
0,18,S,1,0,648
0,19,O,3,0,736
1,0,U,5,0,1656
1,1,B,4,0,896
1,2,U,5,0,816
1,3,B,4,0,744
1,4,U,2,0,1440
1,5,U,3,0,904
1,6,U,4,0,856
1,7,B,0,0,848
1,8,B,4,0,1104
1,9,U,3,0,888
1,10,B,2,0,1320
1,11,U,1,0,752
1,12,U,2,0,1008
1,13,B,3,0,1048
1,14,B,5,1,3096
1,15,U,0,0,1295
1,16,U,1,0,912
1,17,U,4,0,976
1,18,B,3,0,1191
1,19,B,4,0,912
2,0,O,5,0,1216
2,1,U,5,0,896
2,2,S,4,0,936
2,3,U,3,0,832
2,4,O,6,0,776
2,5,U,4,0,896
2,6,S,2,0,720
2,7,U,0,0,864
2,8,S,1,0,664
2,9,B,5,0,1480
2,10,O,4,0,1032
2,11,B,0,0,864
2,12,O,5,0,776
2,13,B,3,0,848
2,14,S,1,0,704
2,15,B,0,0,944
2,16,O,2,0,1456
2,17,B,1,0,1104
2,18,S,3,0,888
2,19,B,2,0,881
2,20,O,1,0,863
2,21,U,4,0,848
2,22,S,0,0,664
2,23,U,5,0,776
2,24,O,6,0,744
2,25,B,0,0,815
2,26,O,1,0,912
2,27,B,2,0,784
2,28,S,0,0,736
2,29,U,0,0,1112
2,30,O,2,0,720
2,31,B,4,0,800
2,32,O,0,0,791
2,33,B,0,0,920
2,34,S,2,0,672
2,35,U,5,0,640
2,36,O,0,0,1111
2,37,U,2,0,1184
2,38,S,3,0,712
2,39,B,5,0,936
3,0,S,3,0,807
3,1,U,1,0,1272
3,2,S,0,0,792
3,3,B,2,0,1368
3,4,O,4,0,720
3,5,B,5,0,1760
3,6,S,0,0,704
3,7,B,1,0,784
3,8,S,4,0,1159
3,9,B,3,0,791
3,10,O,3,0,743
3,11,U,5,0,687
3,12,O,6,0,767
3,13,U,1,0,720
3,14,O,3,0,791
3,15,B,0,0,880
3,16,S,2,0,664
3,17,B,5,0,1528
3,18,O,6,0,784
3,19,B,1,0,1032
3,20,O,1,0,704
3,21,B,0,0,728
3,22,S,5,0,696
3,23,B,3,0,664
3,24,S,3,0,712
3,25,B,1,0,792
3,26,S,2,0,688
3,27,U,5,0,768
3,28,O,5,0,696
3,29,U,2,0,729
3,30,O,0,0,743
3,31,U,0,0,768
3,32,O,2,0,816
3,33,U,5,0,808
3,34,S,4,0,808
3,35,B,2,0,776
3,36,S,6,0,696
3,37,B,1,0,1360
3,38,O,2,0,944
3,39,B,0,0,880
4,0,S,5,0,864
4,1,O,2,0,888
4,2,S,0,0,664
4,3,O,2,0,776
4,4,S,5,0,983
4,5,S,1,0,647
4,6,O,6,0,768
4,7,O,2,0,696
4,8,S,5,0,1016
4,9,O,6,0,648
4,10,S,4,0,1040
4,11,O,2,0,680
4,12,O,3,0,704
4,13,S,1,0,592
4,14,O,0,0,760
4,15,S,2,0,648
4,16,S,3,0,720
4,17,S,1,0,568
4,18,O,2,0,688
4,19,S,6,0,800
5,0,S,2,0,983
5,1,B,4,0,1536
5,2,S,1,0,736
5,3,B,2,0,1120
5,4,O,2,0,928
5,5,B,4,0,1096
5,6,S,1,0,784
5,7,B,5,1,2056
5,8,S,2,0,1192
5,9,B,3,0,1216
5,10,O,6,0,960
5,11,B,4,0,976
5,12,O,0,0,952
5,13,U,1,0,1192
5,14,O,3,0,992
5,15,B,0,0,1264
5,16,O,0,0,832
5,17,B,3,0,1208
5,18,O,3,0,753
5,19,U,4,0,1269
5,20,S,2,0,1408
5,21,B,0,0,1240
5,22,O,1,0,1000
5,23,U,1,0,712
5,24,S,3,0,752
5,25,U,3,0,1200
5,26,S,0,0,864
5,27,U,1,0,968
5,28,O,4,0,952
5,29,U,2,0,1040
5,30,S,0,0,920
5,31,U,5,1,2240
5,32,O,5,0,1840
5,33,B,1,0,1096
5,34,S,0,0,848
5,35,U,4,0,960
5,36,S,2,0,1048
5,37,B,5,0,1568
5,38,S,5,0,1136
5,39,B,1,0,1128
6,0,O,4,0,2799
6,1,B,2,0,1303
6,2,S,5,0,1279
6,3,U,3,0,968
6,4,S,4,0,968
6,5,B,0,0,991
6,6,O,1,0,792
6,7,B,2,0,816
6,8,O,2,0,848
6,9,B,3,0,1640
6,10,O,6,0,1208
6,11,B,4,0,1728
6,12,S,5,0,944
6,13,U,5,0,792
6,14,S,4,0,792
6,15,U,3,0,920
6,16,S,3,0,984
6,17,U,4,0,1112
6,18,O,4,0,1224
6,19,U,0,0,928
6,20,S,2,0,760
6,21,B,1,0,696
6,22,S,4,0,880
6,23,B,5,0,872
6,24,O,0,0,904
6,25,B,4,0,1048
6,26,O,3,0,880
6,27,B,0,0,912
6,28,S,4,0,824
6,29,B,5,0,880
6,30,S,2,0,832
6,31,U,1,0,936
6,32,O,1,0,800
6,33,U,0,1,1615
6,34,S,3,0,1248
6,35,B,4,0,1415
6,36,O,1,0,1007
6,37,B,0,0,1335
6,38,S,5,0,1017
6,39,U,4,0,1183
