0,0,S,2,1,10895
0,1,S,5,0,11343
0,2,O,6,1,1569
0,3,S,4,0,8640
0,4,S,6,1,5167
0,5,O,3,0,2224
0,6,O,0,0,1152
0,7,S,2,0,1200
0,8,O,1,0,1024
0,9,S,4,0,929
0,10,O,2,0,1264
0,11,O,5,0,2640
0,12,S,2,0,964
0,13,O,6,0,1086
0,14,S,2,0,1184
0,15,S,5,0,2192
0,16,O,1,0,912
0,17,O,2,0,944
0,18,S,3,0,1087
0,19,S,0,0,1792
1,0,B,1,0,3455
1,1,B,4,0,1583
1,2,U,0,0,1439
1,3,U,3,0,3936
1,4,B,5,0,1650
1,5,U,4,0,1263
1,6,B,5,0,1087
1,7,B,2,0,1744
1,8,U,5,0,2000
1,9,B,4,0,1326
1,10,B,1,0,3168
1,11,U,0,0,1588
1,12,B,4,0,3295
1,13,U,0,0,817
1,14,U,1,0,1520
1,15,B,5,0,1136
1,16,U,0,0,2320
1,17,B,1,0,1710
1,18,B,3,0,2288
1,19,U,0,0,862
2,0,O,6,0,3759
2,1,U,5,0,2031
2,2,O,4,0,1841
2,3,B,0,0,1231
2,4,O,3,0,3616
2,5,U,2,0,1344
2,6,O,0,0,2866
2,7,U,3,0,1582
2,8,S,6,0,1443
2,9,U,4,0,1229
2,10,S,2,0,1440
2,11,B,3,0,1056
2,12,O,6,0,1312
2,13,U,2,0,1120
2,14,O,2,0,4001
2,15,U,4,0,1279
2,16,S,0,0,943
2,17,U,1,0,2064
2,18,S,5,0,1313
2,19,B,0,0,1456
2,20,S,4,0,1103
2,21,U,5,0,1056
2,22,S,3,0,3376
2,23,B,2,0,2192
2,24,S,5,0,1071
2,25,U,3,0,1074
2,26,S,0,0,961
2,27,U,2,0,974
2,28,O,5,0,864
2,29,B,3,0,1999
2,30,S,6,0,928
2,31,U,1,0,1455
2,32,O,5,1,2976
2,33,U,0,0,2880
2,34,S,4,0,912
2,35,U,4,0,1136
2,36,O,5,0,879
2,37,B,5,0,913
2,38,S,6,0,2144
2,39,B,3,0,1088
3,0,S,1,0,1345
3,1,B,1,0,1998
3,2,S,3,0,915
3,3,B,0,0,961
3,4,S,5,0,863
3,5,U,2,0,1056
3,6,O,3,0,865
3,7,B,5,0,1072
3,8,O,6,0,2944
3,9,U,4,0,1039
3,10,S,3,1,1792
3,11,U,2,1,2849
3,12,O,5,0,1551
3,13,B,5,0,1760
3,14,S,3,0,817
3,15,U,2,1,2095
3,16,S,0,0,1120
3,17,U,3,0,1459
3,18,O,2,0,958
3,19,B,5,0,927
3,20,O,6,0,864
3,21,U,0,0,976
3,22,O,4,0,959
3,23,B,4,0,945
3,24,O,6,0,991
3,25,B,1,1,2497
3,26,S,4,0,1758
3,27,U,5,0,1121
3,28,S,0,0,2191
3,29,B,1,1,1536
3,30,S,4,2,3345
3,31,B,2,0,1153
3,32,O,3,0,911
3,33,U,0,0,1056
3,34,S,1,0,1087
3,35,U,4,0,1011
3,36,O,6,0,942
3,37,B,5,0,1024
3,38,O,4,0,1167
3,39,U,2,0,2849
4,0,O,4,0,4270
4,1,O,5,0,2208
4,2,O,3,0,976
4,3,S,1,0,1521
4,4,S,6,0,1600
4,5,S,1,0,672
4,6,S,5,0,1920
4,7,S,3,0,1024
4,8,S,0,0,848
4,9,S,5,0,912
4,10,O,2,0,608
4,11,O,5,0,1167
4,12,S,0,0,1711
4,13,O,6,0,2608
4,14,S,1,0,753
4,15,S,0,0,864
4,16,S,1,0,1087
4,17,O,0,0,977
4,18,S,1,0,1183
4,19,O,5,0,767
5,0,O,6,0,2223
5,1,U,4,2,6031
5,2,S,2,0,1888
5,3,B,5,0,3921
5,4,S,5,0,1539
5,5,B,2,1,4109
5,6,O,1,2,4752
5,7,U,0,0,3906
5,8,S,2,0,960
5,9,B,1,0,3394
5,10,S,5,0,1631
5,11,B,5,0,2368
5,12,O,0,0,1391
5,13,U,2,0,1841
5,14,O,5,0,991
5,15,B,3,0,2369
5,16,S,6,0,959
5,17,B,1,0,1648
5,18,S,4,0,1327
5,19,B,4,0,1681
5,20,O,0,0,1952
5,21,U,3,0,3263
5,22,S,3,0,817
5,23,U,1,0,1711
5,24,O,6,0,1279
5,25,U,3,0,1408
5,26,S,4,0,911
5,27,U,0,0,1072
5,28,S,1,0,895
5,29,U,4,0,960
5,30,S,0,0,912
